
Run: 1 Realtime: 0 Accel sens: 8 Gyro sens: 1000

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
4819106723,-0.998291,-0.106201,0.061279,3.417969,0.701904,-1.403809,16.333008,26.440430,-4.907227
4822083136,-0.989502,-0.107422,0.053467,3.387451,0.488281,-1.312256,16.552734,27.099609,-4.248047
4825277805,-0.981689,-0.107422,0.052002,3.692627,0.396729,-1.678467,16.552734,27.099609,-4.248047
4827903448,-0.980225,-0.104736,0.035889,3.997803,0.488281,-1.373291,16.552734,27.099609,-4.248047
4830668168,-0.971436,-0.111328,0.035889,3.997803,0.762939,-1.525879,16.552734,27.099609,-4.248047
4833355760,-0.968018,-0.114014,0.028809,4.119873,0.518799,-1.464844,16.552734,27.099609,-4.248047
4836332583,-0.967773,-0.113525,0.020020,4.577637,1.007080,-1.556396,16.552734,27.099609,-4.248047
4838823662,-0.968262,-0.119141,0.012207,4.943848,1.190186,-1.831055,16.552734,27.099609,-4.248047
4841594126,-0.969971,-0.124512,0.017090,4.669189,1.251221,-1.831055,16.406250,26.513672,-4.248047
4844181615,-0.967041,-0.119141,0.018799,5.096436,1.770020,-2.105713,16.406250,26.513672,-4.248047
4847237207,-0.979736,-0.117432,0.024658,4.516602,1.586914,-2.288818,16.406250,26.513672,-4.248047
4850244389,-0.975098,-0.112549,0.026123,4.669189,1.556396,-2.624512,16.406250,26.513672,-4.248047
4853136700,-0.978760,-0.115479,0.023438,3.906250,1.556396,-2.624512,16.406250,26.513672,-4.248047
4856184497,-0.980713,-0.113525,0.031006,3.845215,1.739502,-3.143311,16.406250,26.513672,-4.248047
4859224089,-0.977783,-0.110107,0.036621,3.540039,1.434326,-3.234863,16.406250,26.513672,-4.248047
4862246861,-0.984863,-0.112061,0.026123,3.509521,1.373291,-3.051758,16.699219,26.953125,-4.687500
4864748196,-0.986328,-0.113525,0.023438,3.265381,1.251221,-3.448486,16.699219,26.953125,-4.687500
4867243788,-0.986572,-0.115234,0.026123,3.601074,1.220703,-3.540039,16.699219,26.953125,-4.687500
4869945329,-0.983887,-0.115234,0.021240,3.295898,1.373291,-3.417969,16.699219,26.953125,-4.687500
4872647280,-0.988525,-0.111816,0.025391,3.356934,1.312256,-3.356934,16.699219,26.953125,-4.687500
4875545744,-0.994629,-0.107666,0.024170,3.417969,0.854492,-3.540039,16.699219,26.953125,-4.687500
4878523797,-0.995605,-0.102051,0.031006,3.021240,0.823975,-3.234863,16.699219,26.953125,-4.687500
4881369338,-0.995605,-0.100586,0.034424,2.624512,0.366211,-3.143311,16.406250,26.953125,-4.687500
4884074981,-0.990967,-0.095459,0.036133,2.014160,-0.030518,-2.838135,16.406250,26.367188,-4.980469
4886600932,-0.993408,-0.096436,0.037109,1.861572,-0.244141,-2.868652,16.406250,26.367188,-4.980469
4889113344,-0.993408,-0.098145,0.033447,1.831055,-0.457764,-2.380371,16.406250,26.367188,-4.980469
4891751295,-0.991699,-0.095947,0.032959,1.190186,-0.671387,-2.136230,16.406250,26.367188,-4.980469
4894324836,-0.988525,-0.097900,0.022217,0.946045,-0.701904,-1.892090,16.406250,26.367188,-4.980469
4896787197,-0.985840,-0.101318,0.026611,0.793457,-0.640869,-1.647949,16.406250,26.367188,-4.980469
4899544532,-0.986328,-0.100586,0.023682,0.488281,-0.823975,-1.251221,16.406250,26.367188,-4.980469
4902074176,-0.985352,-0.095703,0.022705,0.213623,-0.793457,-0.732422,16.918945,26.440430,-4.174805
4904851203,-0.983154,-0.094727,0.019287,0.061035,-0.640869,-0.305176,16.918945,26.440430,-4.174805
4907370180,-0.978760,-0.098633,0.025146,-0.396729,-0.549316,0.091553,16.918945,26.440430,-4.174805
4910346593,-0.974854,-0.101563,0.021729,-0.549316,-0.579834,0.518799,16.918945,26.440430,-4.174805
4913249159,-0.970215,-0.110596,0.010498,-1.037598,-0.549316,0.793457,16.918945,26.440430,-4.174805
4916245674,-0.976318,-0.109375,0.014160,-0.915527,-0.152588,1.190186,16.918945,26.440430,-4.174805
4918998087,-0.973145,-0.110107,0.009277,-1.373291,0.152588,1.434326,16.918945,26.440430,-4.174805
4921545371,-0.973145,-0.115967,0.014893,-1.312256,0.793457,1.525879,16.479492,26.586914,-4.614258
4924606297,-0.973877,-0.116211,0.013672,-1.708984,0.640869,1.556396,16.479492,26.586914,-4.614258
4927600350,-0.974609,-0.116211,0.007568,-2.075195,1.190186,1.739502,16.479492,26.586914,-4.614258
4930577173,-0.973877,-0.125488,0.007080,-2.410889,1.190186,1.312256,16.479492,26.586914,-4.614258
4933272970,-0.979004,-0.127441,0.015381,-2.685547,1.953125,1.312256,16.479492,26.586914,-4.614258
4936269896,-0.977295,-0.125732,0.010010,-3.143311,1.647949,0.854492,16.479492,26.586914,-4.614258
4939115437,-0.984863,-0.130371,0.017822,-3.112793,2.105713,0.640869,16.479492,26.586914,-4.614258
4942109901,-0.979980,-0.130127,0.026855,-2.807617,2.227783,0.488281,16.845703,27.099609,-4.101563
4944760570,-0.984131,-0.140137,0.023682,-2.990723,2.471924,0.366211,16.845703,27.099609,-4.101563
4947401802,-0.989014,-0.143799,0.032471,-2.685547,2.685547,-0.061035,16.845703,27.099609,-4.101563
4950126318,-0.988281,-0.145020,0.025635,-2.532959,2.899170,-0.366211,16.845703,27.099609,-4.101563
4952900884,-0.990479,-0.146484,0.026855,-1.861572,2.777100,-0.610352,16.040039,27.172852,-4.907227
4955952784,-0.994141,-0.147705,0.033936,-1.770020,2.502441,-0.793457,16.040039,27.172852,-4.907227
4958897197,-0.998047,-0.144043,0.041504,-1.007080,2.319336,-0.762939,16.040039,27.172852,-4.907227
4961587250,-1.003418,-0.141357,0.046387,-0.732422,2.258301,-1.342773,16.625977,26.293945,-4.760742
4964395868,-1.002441,-0.142578,0.049072,-0.610352,2.136230,-1.281738,16.625977,26.293945,-4.760742
4967431768,-1.000977,-0.137939,0.046143,-0.274658,1.983643,-1.678467,16.625977,26.293945,-4.760742
4969992180,-1.001465,-0.140625,0.045654,-0.396729,1.281738,-2.197266,16.625977,26.293945,-4.760742
4972787669,-1.002197,-0.140869,0.043213,-0.183105,0.854492,-2.075195,16.406250,27.099609,-4.248047
4975794441,-0.996094,-0.141846,0.041992,0.366211,0.732422,-2.319336,16.406250,27.099609,-4.248047
4978770444,-0.988770,-0.139648,0.034912,0.305176,0.976563,-2.349854,16.406250,27.099609,-4.248047
4981244702,-0.988525,-0.143799,0.035400,1.098633,0.610352,-2.563477,16.259766,26.806641,-5.126953
4983875679,-0.984863,-0.139893,0.035156,1.129150,1.007080,-2.441406,16.259766,26.806641,-5.126953
4986381527,-0.985107,-0.136475,0.027832,1.403809,1.190186,-2.624512,16.259766,26.806641,-5.126953
4988880401,-0.983398,-0.140869,0.025635,1.708984,0.976563,-2.441406,16.259766,26.806641,-5.126953
4991405941,-0.982666,-0.134033,0.022949,2.136230,1.373291,-2.655029,16.625977,26.586914,-4.174805
4993906456,-0.979736,-0.134033,0.022461,2.410889,1.647949,-2.532959,16.625977,26.586914,-4.174805
4996354458,-0.982422,-0.128174,0.028564,2.563477,1.861572,-2.288818,16.625977,26.586914,-4.174805
4999328819,-0.984131,-0.127441,0.021973,2.593994,2.197266,-2.471924,16.625977,26.586914,-4.174805
5002359796,-0.986572,-0.124023,0.026855,2.441406,2.105713,-2.593994,16.845703,26.220703,-4.687500
5004916516,-0.990967,-0.117432,0.030273,2.075195,2.502441,-2.777100,16.845703,26.220703,-4.687500
5007424006,-0.989746,-0.117432,0.031982,1.464844,2.593994,-2.929688,16.845703,26.220703,-4.687500
5010384008,-0.989502,-0.116211,0.031738,1.647949,2.502441,-2.868652,16.845703,26.220703,-4.687500
5012873446,-0.988770,-0.120361,0.022705,1.373291,2.929688,-2.990723,16.333008,26.440430,-4.467773
5015824012,-0.990723,-0.119629,0.025391,1.281738,3.112793,-2.868652,16.333008,26.440430,-4.467773
5018778271,-0.990234,-0.114990,0.024414,1.159668,3.204346,-2.807617,16.333008,26.440430,-4.467773
5021374786,-0.993164,-0.122314,0.025879,1.068115,3.570557,-2.624512,16.333008,26.440430,-4.467773
5023881865,-0.994385,-0.123291,0.020996,1.281738,4.150391,-2.563477,16.333008,26.440430,-4.467773
5026386893,-0.990723,-0.119629,0.018555,1.190186,3.784180,-2.227783,16.333008,26.440430,-4.467773
5029426075,-0.995361,-0.122559,0.019531,1.342773,4.272461,-2.227783,16.333008,26.440430,-4.467773
5032039000,-0.996826,-0.117920,0.017334,1.098633,4.486084,-2.075195,17.138672,26.513672,-4.687500
5034650284,-0.996094,-0.116943,0.030762,1.220703,4.577637,-1.953125,17.138672,26.513672,-4.687500
5037156133,-0.999756,-0.115723,0.026855,0.457764,4.608154,-2.014160,17.138672,26.513672,-4.687500
5039928648,-1.001465,-0.114746,0.029297,0.335693,4.455566,-2.105713,17.138672,26.513672,-4.687500
5042889881,-1.000000,-0.121582,0.029541,0.030518,4.577637,-1.892090,17.138672,26.513672,-4.687500
5045398191,-1.001709,-0.123779,0.025635,0.000000,4.425049,-2.044678,17.138672,26.513672,-4.687500
5047935218,-1.000488,-0.123047,0.022217,-0.061035,4.150391,-2.014160,17.138672,26.513672,-4.687500
5050435733,-0.997803,-0.130859,0.033447,-0.183105,4.089355,-2.227783,16.479492,26.586914,-5.053711
5052939940,-0.994873,-0.130371,0.027588,-0.122070,3.845215,-2.227783,16.479492,26.586914,-5.053711
5055420763,-0.997070,-0.133545,0.027588,0.335693,3.631592,-2.136230,16.479492,26.586914,-5.053711
5058236765,-0.999023,-0.142090,0.034424,0.213623,3.845215,-2.075195,16.479492,26.586914,-5.053711
5060949793,-0.995850,-0.140137,0.031494,0.427246,3.540039,-2.105713,16.479492,26.586914,-5.053711
5063533590,-0.992920,-0.144531,0.030762,1.007080,3.356934,-2.105713,16.479492,26.586914,-5.053711
5066030823,-0.990967,-0.147705,0.021729,0.885010,3.265381,-2.136230,16.479492,26.586914,-5.053711
5069010107,-0.991455,-0.144775,0.031982,1.342773,3.601074,-2.136230,16.479492,26.586914,-5.053711
5072020571,-0.991699,-0.146240,0.025391,1.251221,3.448486,-2.410889,16.479492,26.440430,-4.614258
5074968266,-0.994385,-0.146729,0.030518,1.525879,3.387451,-2.685547,16.479492,26.440430,-4.614258
5077572576,-0.991699,-0.146973,0.028320,2.014160,3.540039,-2.777100,16.479492,26.440430,-4.614258
5080318835,-0.992188,-0.150635,0.033447,2.075195,3.417969,-2.777100,16.479492,26.440430,-4.614258
5083308786,-0.997803,-0.146484,0.027588,2.258301,3.540039,-3.082275,16.479492,26.440430,-4.614258
5086269609,-0.993408,-0.149658,0.034180,2.777100,3.448486,-3.204346,16.479492,26.440430,-4.614258
5088916996,-0.995605,-0.149902,0.039063,3.021240,3.173828,-3.479004,16.479492,26.440430,-4.614258
5091923357,-0.990723,-0.145020,0.044189,3.265381,3.173828,-3.601074,16.625977,26.733398,-4.907227
5094973616,-0.993408,-0.151855,0.032471,3.631592,3.417969,-3.601074,16.625977,26.733398,-4.907227
5097934439,-0.995850,-0.148438,0.039063,3.875732,3.112793,-4.028320,16.625977,26.733398,-4.907227
5100596595,-0.987793,-0.141113,0.038086,4.364014,3.051758,-3.967285,16.625977,26.733398,-4.907227
5103660392,-0.992432,-0.140869,0.035156,4.119873,3.540039,-4.150391,16.625977,26.733398,-4.907227
5106608907,-0.989990,-0.137939,0.033447,4.180908,2.838135,-4.302979,16.625977,26.733398,-4.907227
5109640705,-0.995850,-0.136230,0.022705,4.272461,3.173828,-4.364014,16.625977,26.733398,-4.907227
5113199682,-0.995361,-0.135986,0.026367,4.333496,3.295898,-4.455566,16.992188,26.513672,-4.248047
5115983684,-0.995605,-0.126221,0.027344,4.089355,3.051758,-4.791260,16.992188,26.513672,-4.248047
5118520302,-0.992432,-0.127441,0.025146,4.211426,3.173828,-4.302979,16.992188,26.513672,-4.248047
5121513535,-0.997803,-0.125244,0.028320,3.662109,2.929688,-4.425049,16.992188,26.513672,-4.248047
5124487897,-0.989258,-0.121338,0.031250,3.509521,3.173828,-4.180908,16.992188,26.513672,-4.248047
5126998258,-0.986328,-0.118652,0.024414,3.570557,2.838135,-4.089355,16.992188,26.513672,-4.248047
5129984106,-0.991943,-0.118408,0.021973,3.143311,3.234863,-3.845215,16.992188,26.513672,-4.248047
5133074570,-0.994141,-0.120361,0.017822,3.326416,3.143311,-3.723145,17.504883,26.733398,-4.614258
5135622675,-0.993652,-0.120361,0.023682,2.838135,3.265381,-3.295898,17.504883,26.733398,-4.614258
5138617139,-0.992188,-0.117920,0.026367,2.777100,3.234863,-2.899170,17.504883,26.733398,-4.614258
5141530372,-0.991943,-0.114990,0.026611,2.105713,3.479004,-2.746582,17.504883,26.733398,-4.614258
5144483810,-0.992920,-0.116455,0.024902,1.861572,3.173828,-2.685547,17.504883,26.733398,-4.614258
5146976941,-0.992188,-0.116455,0.029541,1.617432,3.234863,-2.593994,17.504883,26.733398,-4.614258
5149549661,-0.990479,-0.118408,0.026611,1.220703,3.326416,-1.983643,17.504883,26.733398,-4.614258
5152526073,-0.987793,-0.120850,0.034912,1.007080,3.051758,-1.831055,16.772461,26.293945,-4.467773
5155503717,-0.986084,-0.121826,0.027344,1.037598,3.143311,-1.770020,16.772461,26.293945,-4.467773
5158152334,-0.986084,-0.128174,0.031982,1.007080,2.990723,-1.739502,16.772461,26.293945,-4.467773
5161054901,-0.982666,-0.130127,0.034424,0.915527,3.051758,-1.312256,16.772461,26.293945,-4.467773
5164010801,-0.979004,-0.129395,0.040771,0.854492,2.777100,-1.281738,16.772461,26.293945,-4.467773
5166516649,-0.981934,-0.134521,0.041260,1.068115,2.685547,-1.220703,16.772461,26.293945,-4.467773
5168996651,-0.981201,-0.139893,0.041504,1.068115,2.258301,-0.946045,16.772461,26.293945,-4.467773
5172025577,-0.974609,-0.139893,0.042236,1.098633,2.410889,-1.037598,16.772461,26.440430,-4.907227
5175007323,-0.979004,-0.137451,0.041016,1.525879,2.319336,-1.220703,16.772461,26.440430,-4.907227
5177489376,-0.974854,-0.147217,0.038818,1.647949,2.380371,-1.037598,16.772461,26.440430,-4.907227
5179975532,-0.975098,-0.144531,0.045410,1.831055,2.441406,-1.159668,16.772461,26.440430,-4.907227
5182535534,-0.972656,-0.146973,0.045898,1.983643,2.288818,-1.495361,16.772461,26.440430,-4.907227
5185516459,-0.975098,-0.145264,0.047119,2.105713,2.502441,-1.617432,16.772461,26.440430,-4.907227
5187994820,-0.971436,-0.150391,0.040527,2.471924,2.349854,-1.617432,16.772461,26.440430,-4.907227
5190538412,-0.969971,-0.149902,0.042236,2.685547,2.166748,-2.319336,17.358398,26.586914,-4.907227
5193033594,-0.969971,-0.148438,0.035156,2.563477,2.136230,-2.319336,17.358398,26.586914,-4.907227
5195637083,-0.967529,-0.145020,0.037109,2.685547,2.166748,-2.807617,17.358398,26.586914,-4.907227
5198133495,-0.975098,-0.148682,0.040283,3.265381,2.197266,-2.716064,17.358398,26.586914,-4.907227
5201034421,-0.971191,-0.153809,0.035889,3.021240,2.258301,-3.173828,17.358398,26.586914,-4.907227
5204000167,-0.971191,-0.151123,0.033447,3.387451,2.044678,-3.326416,17.358398,26.586914,-4.907227
5207040990,-0.970703,-0.149414,0.025146,3.295898,2.075195,-3.448486,17.358398,26.586914,-4.907227
5210026428,-0.973633,-0.143555,0.026855,3.509521,1.831055,-3.662109,17.211914,26.733398,-4.907227
5212965918,-0.972656,-0.138672,0.025879,3.692627,1.861572,-3.814697,17.211914,26.733398,-4.907227
5215669510,-0.980957,-0.134277,0.033203,3.326416,1.953125,-3.997803,17.211914,26.733398,-4.907227
5218170435,-0.983154,-0.132080,0.019531,2.868652,1.708984,-4.150391,17.211914,26.733398,-4.907227
5220972078,-0.980225,-0.129395,0.024902,2.471924,1.892090,-4.180908,17.211914,26.733398,-4.907227
5223997722,-0.981934,-0.133057,0.013184,2.471924,1.556396,-4.150391,17.211914,26.733398,-4.907227
5226996288,-0.985352,-0.130859,0.023438,2.197266,1.617432,-3.845215,17.211914,26.733398,-4.907227
5229742137,-0.986084,-0.129395,0.020508,1.770020,1.403809,-3.662109,17.065430,26.440430,-4.907227
5232258241,-0.985596,-0.131592,0.016113,1.953125,1.403809,-3.173828,17.065430,26.440430,-4.907227
5234988090,-0.988525,-0.126953,0.026367,1.861572,1.312256,-2.838135,17.065430,26.440430,-4.907227
5237473835,-0.989746,-0.121338,0.026611,1.525879,0.823975,-2.471924,17.065430,26.440430,-4.907227
5240051889,-0.989014,-0.126953,0.031982,1.525879,0.854492,-2.136230,17.065430,26.440430,-4.907227
5243005737,-0.992188,-0.123047,0.031006,1.678467,0.640869,-1.647949,17.065430,26.440430,-4.907227
5245497637,-0.991211,-0.122803,0.032471,1.098633,0.091553,-1.251221,17.065430,26.440430,-4.907227
5247998562,-0.989258,-0.122803,0.040283,0.946045,-0.091553,-0.762939,17.065430,26.440430,-4.907227
5250494564,-0.988525,-0.126221,0.042236,1.007080,-0.366211,-0.427246,17.285156,26.660156,-5.126953
5252947899,-0.985107,-0.126953,0.035889,0.671387,-0.457764,-0.457764,17.285156,26.660156,-5.126953
5255461953,-0.984863,-0.131348,0.035156,0.823975,-0.823975,0.213623,17.285156,26.660156,-5.126953
5258069134,-0.982666,-0.136719,0.043701,0.579834,-0.701904,0.152588,17.285156,26.660156,-5.126953
5261034470,-0.979004,-0.135986,0.032471,0.762939,-1.251221,0.579834,17.285156,26.660156,-5.126953
5264015806,-0.978516,-0.140869,0.039795,0.854492,-1.007080,0.854492,17.285156,26.660156,-5.126953
5266467500,-0.970947,-0.137207,0.040039,0.854492,-1.159668,1.159668,17.285156,26.660156,-5.126953
5269131708,-0.978271,-0.142578,0.040283,1.190186,-1.007080,1.586914,17.285156,26.660156,-5.126953
5272069556,-0.970947,-0.143066,0.045898,1.281738,-1.190186,1.800537,17.285156,27.099609,-4.833984
5275814380,-0.970947,-0.144287,0.049072,1.464844,-1.190186,1.495361,17.285156,27.099609,-4.833984
5278818280,-0.970215,-0.149902,0.042725,1.556396,-1.129150,1.739502,17.285156,27.099609,-4.833984
5281771718,-0.970947,-0.149658,0.039795,1.586914,-0.885010,1.525879,16.552734,25.927734,-4.541016
5284285361,-0.968506,-0.146973,0.038574,1.647949,-1.098633,0.854492,16.552734,25.927734,-4.541016
5287241671,-0.970947,-0.147949,0.042480,1.617432,-1.068115,0.946045,16.552734,25.927734,-4.541016
5289843930,-0.973145,-0.151123,0.034912,1.434326,-0.976563,0.396729,16.992188,26.806641,-4.687500
5292385880,-0.973145,-0.150879,0.041504,1.525879,-1.037598,0.518799,16.992188,26.806641,-4.687500
5294947113,-0.971191,-0.150879,0.026123,1.556396,-1.007080,0.091553,16.992188,26.806641,-4.687500
5297793885,-0.975098,-0.151855,0.030273,1.678467,-0.518799,0.030518,16.992188,26.806641,-4.687500
5300789580,-0.976563,-0.152100,0.038574,1.495361,-0.671387,-0.244141,16.845703,26.513672,-4.541016
5303303633,-0.977783,-0.151855,0.033936,1.586914,-0.427246,-0.518799,16.845703,26.513672,-4.541016
5306319020,-0.982910,-0.150879,0.029297,1.953125,-0.396729,-0.549316,16.845703,26.513672,-4.541016
5309271638,-0.985107,-0.148682,0.035645,1.617432,-0.091553,-0.579834,16.845703,26.513672,-4.541016
5311918614,-0.994873,-0.145752,0.029297,1.953125,0.122070,-0.640869,17.285156,26.513672,-4.541016
5314773591,-0.994873,-0.143555,0.032471,1.831055,0.091553,-0.549316,17.285156,26.513672,-4.541016
5317685593,-0.993408,-0.142578,0.037598,1.831055,0.244141,-0.457764,17.285156,26.513672,-4.541016
5320537698,-1.000000,-0.145752,0.040771,1.800537,0.427246,-0.274658,17.065430,26.586914,-4.907227
5323295034,-1.003418,-0.146484,0.043457,1.983643,0.335693,-0.701904,17.065430,26.586914,-4.907227
5326251344,-1.002441,-0.141357,0.045654,1.922607,0.152588,0.000000,17.065430,26.586914,-4.907227
5328748577,-1.008057,-0.138184,0.045654,2.105713,-0.091553,-0.091553,17.065430,26.586914,-4.907227
5331251553,-1.012207,-0.135498,0.055176,2.380371,0.091553,0.000000,17.065430,26.879883,-4.614258
5333752889,-1.010742,-0.139160,0.057861,1.892090,-0.305176,0.213623,17.065430,26.879883,-4.614258
5336268583,-1.012207,-0.139648,0.042480,2.288818,-0.549316,-0.122070,17.065430,26.879883,-4.614258
5339266329,-1.011230,-0.141357,0.049561,2.319336,-0.823975,-0.091553,17.065430,26.879883,-4.614258
5341776690,-1.005859,-0.140381,0.047363,2.136230,-1.281738,0.030518,17.285156,26.660156,-4.687500
5344804795,-1.010010,-0.137939,0.054688,1.983643,-1.464844,0.091553,17.285156,26.660156,-4.687500
5347807054,-1.004150,-0.137695,0.047852,2.471924,-1.373291,-0.213623,17.285156,26.660156,-4.687500
5350814236,-0.997314,-0.145264,0.049561,2.655029,-1.800537,0.152588,17.285156,26.660156,-4.687500
5353782854,-0.992676,-0.142334,0.051025,2.502441,-1.770020,0.122070,17.285156,26.660156,-4.687500
5356761318,-0.992676,-0.141357,0.044678,3.051758,-1.770020,0.274658,17.285156,26.660156,-4.687500
5359286038,-0.992920,-0.141113,0.049561,3.326416,-1.556396,0.427246,17.211914,26.733398,-5.053711
5362326861,-0.986084,-0.142822,0.042236,3.784180,-1.281738,0.671387,17.211914,26.733398,-5.053711
5365290966,-0.991455,-0.138428,0.035645,4.089355,-1.647949,0.823975,17.211914,26.733398,-5.053711
5367785737,-0.989990,-0.133057,0.034912,3.906250,-1.464844,0.793457,17.211914,26.733398,-5.053711
5370297329,-0.986084,-0.135254,0.032715,4.089355,-1.159668,0.762939,17.211914,26.733398,-5.053711
5372811382,-0.988281,-0.131104,0.034180,3.875732,-1.342773,1.007080,17.211914,26.733398,-5.053711
5375325846,-0.984375,-0.132813,0.034912,3.692627,-0.946045,0.793457,17.211914,26.733398,-5.053711
