
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
13496166560,-0.463867,-0.155273,0.866699,1.251221,0.473022,0.328064,22.119141,25.195313,-4.541016
13499184819,-0.462646,-0.163818,0.870117,1.228333,0.480652,0.320435,22.119141,25.195313,-4.541016
13502201027,-0.468262,-0.158936,0.863281,0.999451,0.701904,0.152588,21.899414,25.122070,-3.442383
13505638978,-0.462646,-0.157715,0.861572,1.289368,0.633240,0.122070,21.899414,25.122070,-3.442383
13508683084,-0.466309,-0.159668,0.864502,0.900269,0.801086,0.358582,21.899414,25.122070,-3.442383
13511710778,-0.464600,-0.166748,0.868408,0.976563,0.694275,0.228882,21.899414,25.122070,-3.442383
13514690473,-0.454834,-0.166504,0.873291,0.907898,0.518799,0.167847,21.899414,25.122070,-3.442383
13517185244,-0.458252,-0.162109,0.869385,1.167297,0.534058,0.106812,21.899414,25.122070,-3.442383
13520185452,-0.463867,-0.163574,0.863281,0.892639,0.564575,0.160217,21.899414,25.122070,-3.442383
13523273044,-0.460205,-0.164307,0.869385,0.785828,0.556946,0.152588,22.485352,24.829102,-4.467773
13526217457,-0.458984,-0.168213,0.877197,0.938416,0.701904,0.068665,22.485352,24.829102,-4.467773
13529216434,-0.454102,-0.168457,0.872803,0.968933,0.518799,0.282288,22.485352,24.829102,-4.467773
13532209667,-0.457275,-0.167480,0.878662,0.610352,0.778198,0.183105,22.485352,24.829102,-4.467773
13535220541,-0.458496,-0.169678,0.878174,0.625610,0.778198,0.373840,22.485352,24.829102,-4.467773
13538264646,-0.462891,-0.165771,0.878906,0.740051,0.907898,0.358582,22.485352,24.829102,-4.467773
13541312033,-0.460449,-0.167725,0.877197,0.793457,0.785828,0.198364,22.778320,25.561523,-4.467773
13544318395,-0.465332,-0.167236,0.872559,0.976563,0.907898,0.076294,22.778320,25.561523,-4.174805
13547244346,-0.461426,-0.170898,0.870850,0.808716,1.121521,0.251770,22.778320,25.561523,-4.174805
13549749374,-0.458740,-0.169189,0.878418,0.717163,1.213074,0.213623,22.778320,25.561523,-4.174805
13552357786,-0.460449,-0.173096,0.870850,0.640869,0.877380,0.000000,22.778320,25.561523,-4.174805
13555846609,-0.457275,-0.175537,0.874023,0.778198,1.106262,0.366211,22.778320,25.561523,-4.174805
13558874304,-0.459717,-0.168213,0.869629,0.434875,1.144409,-0.045776,22.778320,25.561523,-4.174805
13561871640,-0.465088,-0.177002,0.873779,0.755310,1.296997,0.328064,22.705078,24.755859,-4.101563
13565374822,-0.462646,-0.176025,0.870117,0.938416,1.098633,0.152588,22.705078,24.755859,-4.101563
13568353697,-0.462402,-0.175049,0.868896,0.953674,1.075745,0.061035,22.705078,24.755859,-4.101563
13571380571,-0.464600,-0.176025,0.864746,0.862122,1.167297,0.503540,22.705078,24.755859,-4.101563
13574300778,-0.463867,-0.176514,0.860596,0.801086,0.999451,0.450134,22.705078,24.755859,-4.101563
13576852986,-0.462158,-0.174316,0.865234,0.854492,1.152039,0.297546,22.705078,24.755859,-4.101563
13579312065,-0.461182,-0.180664,0.865234,0.793457,1.441956,0.236511,22.705078,24.755859,-4.101563
13581932374,-0.461426,-0.179688,0.863770,1.029968,1.411438,0.213623,22.338867,24.829102,-4.614258
13584839454,-0.458496,-0.181152,0.876465,1.144409,1.174927,0.411987,22.338867,24.829102,-4.614258
13587380174,-0.461914,-0.184082,0.868896,1.174927,1.258850,0.427246,22.338867,24.829102,-4.614258
13589890945,-0.464111,-0.182617,0.869385,1.182556,1.327515,0.419617,22.338867,24.829102,-4.614258
13592897306,-0.461426,-0.179932,0.867432,1.647949,1.319885,0.473022,22.265625,24.755859,-4.248047
13595967668,-0.463379,-0.179443,0.862061,1.350403,1.235962,0.534058,22.265625,24.755859,-4.248047
13598891568,-0.463867,-0.181152,0.867676,1.350403,1.243591,0.732422,22.265625,24.755859,-4.248047
13601420390,-0.465332,-0.177002,0.866699,1.411438,1.388550,0.511169,22.265625,25.341797,-4.248047
13604383675,-0.470947,-0.176025,0.866455,1.869202,1.564026,0.511169,22.265625,25.341797,-4.248047
13606933831,-0.466797,-0.176025,0.861328,1.586914,1.495361,0.343323,22.265625,25.341797,-4.248047
13609425320,-0.470703,-0.174316,0.865234,1.930237,1.441956,0.541687,22.265625,25.341797,-4.248047
13611929527,-0.469238,-0.172607,0.860107,2.052307,1.296997,0.526428,22.119141,25.634766,-3.808594
13614429632,-0.470947,-0.174805,0.854492,2.090454,1.159668,0.633240,22.119141,25.634766,-3.808594
13616933839,-0.473389,-0.173096,0.857422,1.884460,1.502991,0.343323,22.119141,25.634766,-3.808594
13619442969,-0.466553,-0.171387,0.858643,1.968384,1.037598,0.221252,22.119141,25.634766,-3.808594
13622015279,-0.468262,-0.172119,0.859863,2.029419,1.205444,0.434875,22.265625,24.755859,-3.955078
13624944512,-0.466797,-0.171875,0.852539,2.174377,0.999451,0.587463,22.265625,24.755859,-3.955078
13628026361,-0.467529,-0.172607,0.857422,2.197266,0.823975,0.190735,22.265625,24.755859,-3.955078
13630992927,-0.467773,-0.170654,0.860352,2.311707,0.892639,0.480652,22.338867,25.122070,-4.467773
13634045648,-0.467041,-0.166992,0.858398,2.006531,0.862122,0.457764,22.338867,25.122070,-4.467773
13636997445,-0.465820,-0.170410,0.861816,2.075195,0.694275,0.610352,22.338867,25.122070,-4.467773
13640078473,-0.465820,-0.172607,0.858398,1.991272,0.671387,0.541687,22.338867,25.122070,-4.467773
13643074168,-0.466064,-0.174072,0.858154,1.785278,0.282288,0.923157,23.144531,25.195313,-3.662109
13646016119,-0.461426,-0.173340,0.862305,1.747131,0.495911,0.724792,23.144531,25.195313,-3.662109
13649028635,-0.462891,-0.169922,0.857910,1.876831,0.328064,1.068115,23.144531,25.195313,-3.662109
13652043611,-0.459473,-0.167480,0.874023,1.823425,0.404358,1.037598,23.144531,24.755859,-4.248047
13655042588,-0.456543,-0.166748,0.869629,1.495361,0.541687,0.923157,23.144531,24.755859,-4.248047
13657543103,-0.457764,-0.167969,0.873535,1.487732,0.213623,0.946045,23.144531,24.755859,-4.248047
13660040336,-0.455322,-0.169434,0.872559,1.380920,0.663757,1.075745,23.144531,24.755859,-4.248047
13662545774,-0.453369,-0.167236,0.867920,1.693726,0.694275,0.923157,22.558594,25.634766,-4.248047
13665042186,-0.455566,-0.160645,0.869141,1.205444,0.846863,1.213074,22.558594,25.634766,-4.248047
13667593573,-0.457764,-0.163086,0.866699,1.319885,0.617981,1.106262,22.558594,25.634766,-4.248047
13670100242,-0.456543,-0.167725,0.867432,1.373291,0.762939,0.961304,22.558594,25.634766,-4.248047
13673098398,-0.455811,-0.165283,0.869141,1.510620,0.900269,1.037598,22.924805,25.268555,-4.614258
13675595631,-0.457275,-0.165283,0.865967,1.525879,0.892639,0.846863,22.924805,25.268555,-4.614258
13678602402,-0.458252,-0.166260,0.865967,1.419067,1.007080,0.831604,22.924805,25.268555,-4.614258
13681597277,-0.461182,-0.163574,0.867676,1.441956,1.495361,0.778198,22.924805,25.268555,-4.614258
13684092048,-0.462402,-0.169189,0.861816,1.457214,0.976563,0.686646,22.924805,25.268555,-4.614258
13686631537,-0.460693,-0.167725,0.857666,1.525879,1.312256,0.526428,22.924805,25.268555,-4.614258
13689135334,-0.467773,-0.167725,0.862549,1.686096,1.495361,0.831604,22.924805,25.268555,-4.614258
13692148670,-0.470215,-0.167969,0.856201,1.380920,1.182556,0.396729,22.265625,24.609375,-3.808594
13695134929,-0.467529,-0.170410,0.854736,1.823425,1.274109,0.564575,22.265625,24.609375,-3.808594
13697636264,-0.468506,-0.167725,0.864014,1.953125,1.304626,0.450134,22.265625,24.609375,-3.808594
13700218420,-0.465088,-0.168213,0.857910,1.380920,1.152039,0.801086,22.265625,24.609375,-3.808594
13703223141,-0.470947,-0.168945,0.854736,1.594543,0.915527,0.587463,22.265625,24.609375,-3.808594
13706231964,-0.470947,-0.164307,0.854736,1.731873,1.029968,0.549316,22.265625,24.609375,-3.808594
13709266222,-0.468018,-0.166260,0.851563,1.586914,0.473022,0.617981,22.265625,24.609375,-3.808594
13712304174,-0.468750,-0.163818,0.851074,1.548767,0.442505,0.663757,22.705078,25.488281,-4.248047
13715245304,-0.471680,-0.162354,0.859131,1.525879,0.587463,0.907898,22.705078,25.488281,-4.248047
13718747666,-0.468262,-0.166748,0.857666,1.594543,0.526428,0.679016,22.705078,25.488281,-4.248047
13721698233,-0.466553,-0.164063,0.863770,1.441956,0.312805,0.808716,22.705078,25.488281,-4.248047
13724824389,-0.468506,-0.159180,0.865723,1.045227,0.366211,0.778198,22.705078,25.488281,-4.248047
13727754033,-0.467285,-0.163086,0.857666,1.457214,-0.038147,0.686646,22.705078,25.488281,-4.248047
13730744394,-0.463867,-0.160400,0.862305,0.900269,0.083923,0.839233,22.485352,24.536133,-5.346680
13733311370,-0.463135,-0.162354,0.862793,1.060486,0.022888,0.808716,22.485352,24.536133,-5.346680
13736324706,-0.465332,-0.162354,0.865479,0.846863,0.053406,0.480652,22.485352,24.536133,-5.346680
13739323273,-0.459473,-0.165771,0.870361,0.907898,0.091553,0.587463,22.485352,24.536133,-5.346680
13742291070,-0.455811,-0.167480,0.875977,0.747681,-0.106812,0.625610,22.485352,24.536133,-5.346680
13744794047,-0.457275,-0.164551,0.867676,0.595093,0.427246,0.724792,22.485352,24.536133,-5.346680
13747285125,-0.456299,-0.169434,0.874268,0.709534,0.213623,0.541687,22.485352,24.536133,-5.346680
13749789333,-0.460693,-0.167480,0.873779,0.755310,0.259399,0.717163,22.485352,24.536133,-5.346680
13752306258,-0.456055,-0.165283,0.878662,0.442505,0.534058,0.640869,22.705078,24.902344,-3.955078
13754920004,-0.456299,-0.166016,0.868896,0.785828,0.396729,0.617981,22.705078,24.902344,-3.955078
13757928416,-0.459961,-0.170410,0.875000,0.595093,0.823975,0.495911,22.705078,24.902344,-3.955078
13760913034,-0.461670,-0.167969,0.878174,0.633240,0.808716,0.602722,22.705078,24.902344,-3.955078
13763916524,-0.465820,-0.171875,0.866455,0.503540,0.656128,0.495911,22.705078,24.902344,-3.955078
13766980321,-0.459473,-0.171387,0.863525,0.785828,1.068115,0.732422,22.705078,24.902344,-3.955078
13769984221,-0.463623,-0.174316,0.863525,0.549316,0.648499,0.579834,22.705078,24.902344,-3.955078
13773023813,-0.460449,-0.172119,0.871094,0.526428,0.732422,0.389099,22.558594,24.462891,-4.101563
13775948944,-0.462646,-0.178955,0.863525,0.617981,0.686646,0.595093,22.558594,24.462891,-4.101563
13779043511,-0.466797,-0.180664,0.866211,0.602722,0.930786,0.297546,22.558594,24.462891,-4.101563
13781975615,-0.462158,-0.182861,0.859619,0.740051,0.526428,0.289917,22.558594,24.462891,-4.101563
13784921259,-0.463867,-0.179932,0.864502,0.862122,0.503540,0.679016,22.558594,24.462891,-4.101563
13787464030,-0.466797,-0.182617,0.861084,1.129150,0.389099,0.686646,22.558594,24.462891,-4.101563
13790013366,-0.462402,-0.180420,0.861816,1.174927,0.572205,0.823975,22.851563,25.195313,-3.955078
13793062394,-0.467529,-0.187988,0.862793,1.022339,0.518799,0.801086,22.851563,25.195313,-3.955078
13796048653,-0.466797,-0.185303,0.860107,1.174927,0.320435,0.694275,22.851563,25.195313,-3.955078
13799045578,-0.462158,-0.187744,0.858398,1.686096,0.404358,1.121521,22.851563,25.195313,-3.955078
13802049068,-0.467773,-0.186279,0.859619,1.548767,0.350952,0.785828,22.851563,25.195313,-3.955078
13805013993,-0.465820,-0.187012,0.860840,1.762390,0.190735,1.266479,22.851563,25.195313,-3.955078
13808020765,-0.468018,-0.185059,0.861816,1.762390,0.076294,1.091003,22.851563,25.195313,-3.955078
13811563742,-0.466309,-0.186523,0.861328,1.762390,0.221252,0.976563,22.119141,25.341797,-3.955078
13814596770,-0.461426,-0.186035,0.860596,2.159119,0.274658,1.411438,22.119141,25.341797,-3.955078
13817597388,-0.462646,-0.187988,0.863037,1.838684,0.274658,0.885010,22.119141,25.341797,-3.955078
13820600468,-0.459961,-0.183350,0.864502,2.243042,0.137329,1.319885,22.119141,25.341797,-3.955078
13823521496,-0.458252,-0.182129,0.864990,2.075195,0.152588,1.197815,22.119141,25.341797,-3.955078
13826067549,-0.457764,-0.182129,0.873291,2.845764,0.198364,1.289368,22.119141,25.341797,-3.955078
13829051346,-0.458008,-0.182617,0.870605,2.639771,0.152588,1.037598,22.119141,25.341797,-3.955078
13831561297,-0.463135,-0.180176,0.867432,2.540588,0.312805,1.266479,23.217773,24.536133,-4.174805
13834120889,-0.462402,-0.178223,0.865479,2.868652,-0.122070,1.106262,23.217773,24.536133,-4.174805
13837134635,-0.460693,-0.180664,0.868408,2.769470,0.534058,1.152039,23.217773,24.536133,-4.174805
13840127048,-0.463379,-0.175049,0.870605,2.929688,0.373840,1.441956,23.217773,24.536133,-4.174805
13843098537,-0.462402,-0.181885,0.867920,3.166199,0.373840,1.014709,23.217773,24.536133,-4.174805
13846179976,-0.461426,-0.174805,0.866699,2.983093,0.328064,1.380920,23.217773,24.536133,-4.174805
13849177722,-0.460938,-0.173096,0.860840,3.219604,0.831604,1.495361,23.217773,24.536133,-4.174805
13852115160,-0.464600,-0.171631,0.865479,2.952576,0.358582,1.365662,22.778320,25.268555,-4.321289
13854646855,-0.465820,-0.166992,0.868408,3.112793,0.915527,1.258850,22.778320,25.268555,-4.321289
13857144908,-0.459961,-0.170654,0.870605,3.112793,0.572205,1.495361,22.778320,25.268555,-4.321289
13860192705,-0.465576,-0.170654,0.864746,2.952576,0.694275,1.304626,22.778320,25.268555,-4.321289
13863196605,-0.467041,-0.169922,0.868408,2.746582,0.358582,1.266479,22.778320,25.268555,-4.321289
13865691787,-0.464355,-0.165039,0.869629,2.922058,0.549316,1.235962,22.778320,25.268555,-4.321289
13868648097,-0.465576,-0.165527,0.866699,2.731323,0.564575,1.243591,22.778320,25.268555,-4.321289
13871663074,-0.465820,-0.162598,0.865967,2.754211,0.404358,1.335144,22.558594,25.048828,-3.515625
13874743281,-0.470947,-0.160400,0.862305,2.693176,0.267029,1.243591,22.558594,25.048828,-3.515625
13877698361,-0.464844,-0.160889,0.864258,2.738953,0.724792,1.243591,22.558594,25.048828,-3.515625
13880243183,-0.466309,-0.163574,0.862061,2.723694,0.175476,1.274109,22.558594,25.048828,-3.515625
13883200314,-0.463867,-0.160889,0.863770,2.510071,0.694275,1.205444,22.558594,25.048828,-3.515625
13885744726,-0.463135,-0.164063,0.856689,2.212524,0.366211,1.304626,22.558594,25.048828,-3.515625
13888783088,-0.464355,-0.164063,0.856445,1.991272,0.045776,1.068115,22.558594,25.048828,-3.515625
13891780424,-0.463623,-0.160156,0.857178,2.029419,0.282288,1.159668,22.631836,25.415039,-4.614258
13894752734,-0.466553,-0.162354,0.861572,1.853943,-0.068665,1.045227,22.631836,25.415039,-4.614258
13897831300,-0.465088,-0.161133,0.860352,2.456665,0.015259,0.915527,22.631836,25.415039,-4.614258
13900755200,-0.468750,-0.165527,0.864258,2.098083,0.236511,0.892639,22.631836,25.415039,-4.614258
13903258587,-0.468018,-0.163086,0.862305,2.258301,0.022888,0.946045,22.631836,25.415039,-4.614258
13905803820,-0.466064,-0.161621,0.862549,2.059937,0.274658,0.640869,22.631836,25.415039,-4.614258
13908756027,-0.462158,-0.165527,0.869629,2.006531,-0.083923,0.801086,22.631836,25.415039,-4.614258
13911259414,-0.462158,-0.166016,0.864990,1.998901,-0.175476,0.862122,22.265625,25.195313,-3.808594
13913757057,-0.458252,-0.162842,0.864990,1.693726,0.007629,0.984192,22.265625,25.195313,-3.808594
13916388444,-0.462158,-0.166504,0.860352,1.823425,0.099182,0.640869,22.265625,25.195313,-3.808594
13919389472,-0.463867,-0.169922,0.875977,1.770020,0.068665,0.671387,22.265625,25.195313,-3.808594
13922392961,-0.460449,-0.169922,0.868652,1.785278,-0.068665,0.946045,22.265625,25.195313,-3.808594
13925360349,-0.460693,-0.168457,0.867676,1.731873,0.213623,0.938416,22.265625,25.195313,-3.808594
13928379018,-0.460938,-0.171387,0.868896,1.792908,0.198364,0.770569,22.265625,25.195313,-3.808594
13931327943,-0.458740,-0.170654,0.862549,1.808167,0.389099,0.625610,22.412109,24.902344,-4.101563
13933864150,-0.458984,-0.168213,0.862305,2.120972,0.587463,0.984192,22.412109,24.902344,-4.101563
13936866819,-0.459473,-0.173584,0.868652,2.029419,0.396729,0.579834,22.412109,24.902344,-4.101563
13939366104,-0.461670,-0.172852,0.863770,1.861572,0.366211,0.694275,22.412109,24.902344,-4.101563
13941878926,-0.461426,-0.168945,0.866211,2.410889,0.373840,0.694275,22.412109,24.902344,-4.101563
13944971031,-0.458984,-0.172852,0.857178,2.136230,0.396729,0.770569,22.412109,24.902344,-4.101563
13947965495,-0.460938,-0.173828,0.867676,2.166748,0.816345,0.823975,22.412109,24.902344,-4.101563
13950886934,-0.460449,-0.171143,0.870117,2.258301,0.526428,0.755310,22.631836,24.975586,-4.174805
13953466218,-0.458496,-0.168945,0.863037,2.166748,0.663757,0.503540,22.631836,24.975586,-4.174805
13956425810,-0.462891,-0.173340,0.859619,2.189636,0.701904,0.885010,22.631836,24.975586,-4.174805
13959437094,-0.458496,-0.173096,0.862549,2.433777,0.648499,0.625610,22.631836,24.975586,-4.174805
13962396276,-0.466309,-0.170410,0.862793,2.044678,0.526428,0.671387,22.631836,24.975586,-4.174805
13964933714,-0.466797,-0.173340,0.855713,2.227783,0.488281,0.946045,22.631836,24.975586,-4.174805
13967519152,-0.466064,-0.173584,0.862305,2.243042,0.694275,0.801086,22.631836,24.975586,-4.174805
13971022745,-0.464844,-0.173340,0.866943,2.426147,0.381470,1.152039,22.924805,25.122070,-4.174805
13974028696,-0.466309,-0.168457,0.858154,2.220154,0.389099,0.968933,22.924805,25.122070,-4.174805
13976991570,-0.465576,-0.165527,0.858154,2.143860,0.480652,0.976563,22.924805,25.122070,-4.174805
13979492906,-0.468750,-0.168213,0.860352,2.204895,0.724792,0.999451,22.924805,25.122070,-4.174805
13981963472,-0.468994,-0.164063,0.863281,1.991272,0.450134,0.984192,22.924805,25.122070,-4.174805
13984945628,-0.470947,-0.162598,0.869629,1.983643,0.045776,1.129150,22.924805,25.122070,-4.174805
13987492912,-0.466309,-0.167236,0.859131,1.770020,0.457764,0.862122,22.924805,25.122070,-4.174805
13990070966,-0.467041,-0.168945,0.862061,1.869202,0.213623,1.106262,22.924805,25.122070,-4.760742
13993135173,-0.467285,-0.169434,0.862305,1.693726,0.152588,1.052856,22.924805,25.122070,-4.760742
13996062355,-0.463135,-0.166748,0.857910,1.739502,-0.053406,1.022339,22.924805,25.122070,-4.760742
13999043281,-0.466553,-0.170166,0.863281,1.815796,-0.061035,1.098633,22.924805,25.122070,-4.760742
14002047181,-0.465820,-0.169678,0.866943,1.586914,0.068665,0.953674,22.412109,24.902344,-3.662109
14005024414,-0.460449,-0.163818,0.866943,1.640320,-0.083923,1.052856,22.412109,24.902344,-3.662109
14007522467,-0.465332,-0.168945,0.862793,1.701355,-0.045776,1.144409,22.412109,24.902344,-3.662109
14010023392,-0.466064,-0.163818,0.871094,1.785278,-0.114441,1.022339,22.485352,25.268555,-4.907227
14012521856,-0.463867,-0.166748,0.866211,1.640320,-0.213623,1.296997,22.485352,25.268555,-4.907227
14015019089,-0.462158,-0.166260,0.864746,1.747131,-0.144958,0.968933,22.485352,25.268555,-4.907227
14017567604,-0.461426,-0.167969,0.865967,1.670837,0.183105,0.999451,22.485352,25.268555,-4.907227
14020114478,-0.460449,-0.167969,0.869873,1.823425,-0.053406,0.877380,22.631836,25.268555,-4.028320
14022669146,-0.461426,-0.169189,0.872070,1.358032,0.312805,1.113892,22.631836,25.268555,-4.028320
14025706687,-0.458008,-0.165527,0.875732,1.609802,0.122070,1.007080,22.631836,25.268555,-4.028320
14028700741,-0.456787,-0.169189,0.873047,1.640320,-0.152588,0.953674,22.631836,25.268555,-4.028320
14031568846,-0.460938,-0.167480,0.874756,1.411438,0.083923,0.907898,22.119141,24.755859,-4.541016
14034162079,-0.461426,-0.171631,0.877686,1.510620,0.106812,0.793457,22.119141,24.755859,-4.541016
14037668543,-0.462158,-0.165283,0.874512,1.716614,0.228882,0.846863,22.119141,24.755859,-4.541016
14041124956,-0.463379,-0.169189,0.873291,1.853943,0.350952,0.808716,22.558594,25.341797,-3.662109
14043649266,-0.465576,-0.170410,0.869873,1.892090,-0.030518,0.717163,22.558594,25.341797,-3.662109
14046744243,-0.459717,-0.172119,0.874268,2.136230,0.129700,0.999451,22.558594,25.341797,-3.662109
14049788758,-0.460449,-0.171143,0.864014,1.884460,0.404358,0.770569,21.972656,25.048828,-4.248047
14052732350,-0.462158,-0.170654,0.866455,1.892090,0.434875,0.686646,21.972656,25.048828,-4.248047
14056233071,-0.463867,-0.167236,0.863525,1.914978,0.396729,0.968933,21.972656,25.048828,-4.248047
14059256664,-0.464355,-0.169189,0.866699,1.907349,0.366211,0.808716,22.705078,24.609375,-3.808594
