
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
11579038834,-0.444336,-0.212891,0.863281,2.639771,0.473022,1.136780,22.924805,25.122070,-4.321289
11582016067,-0.448975,-0.211670,0.864746,2.716064,0.190735,1.243591,22.924805,25.122070,-4.321289
11584994121,-0.447021,-0.210938,0.854980,2.586365,0.198364,1.419067,22.924805,25.122070,-4.321289
11587510635,-0.447021,-0.208984,0.875000,2.655029,-0.030518,1.396179,22.924805,25.122070,-4.321289
11590542023,-0.445801,-0.208740,0.868164,2.433777,0.198364,1.296997,22.924805,25.122070,-4.321289
11593557820,-0.446533,-0.207520,0.866455,3.051758,0.251770,1.495361,23.291016,24.023438,-3.955078
11596567874,-0.448975,-0.204590,0.861816,2.677917,0.030518,1.571655,23.291016,24.023438,-3.955078
11599522132,-0.444336,-0.205078,0.868164,2.983093,0.190735,1.327515,23.291016,24.023438,-3.955078
11602104699,-0.442383,-0.203857,0.868652,2.830505,0.045776,1.571655,23.291016,24.023438,-3.955078
11605067983,-0.445068,-0.198242,0.868652,3.189087,0.099182,1.571655,23.291016,24.023438,-3.955078
11607563985,-0.444824,-0.200195,0.867432,2.571106,-0.038147,1.487732,23.291016,24.023438,-3.955078
11610098551,-0.443848,-0.196777,0.870850,2.807617,0.045776,1.548767,23.291016,24.023438,-3.955078
11613567682,-0.442871,-0.199219,0.868896,3.089905,0.259399,1.342773,22.924805,24.682617,-4.614258
11616150659,-0.442383,-0.197998,0.872070,2.906799,0.083923,1.472473,22.924805,24.682617,-4.614258
11619159892,-0.443848,-0.193359,0.875977,2.899170,0.373840,1.403809,22.924805,24.682617,-4.614258
11622661023,-0.443115,-0.196533,0.866211,3.158569,0.328064,1.312256,23.657227,24.243164,-4.467773
11626115385,-0.440918,-0.194580,0.871582,2.632141,0.480652,1.296997,23.657227,24.243164,-4.467773
11629120105,-0.444336,-0.195313,0.873291,2.998352,0.259399,1.289368,23.657227,24.243164,-4.467773
11631613646,-0.441650,-0.198975,0.869629,2.967834,0.785828,1.358032,22.851563,25.195313,-4.248047
11634617136,-0.444092,-0.191650,0.868164,2.586365,0.350952,1.495361,22.851563,25.195313,-4.248047
11637147189,-0.446777,-0.192139,0.866211,2.563477,0.686646,1.037598,22.851563,25.195313,-4.248047
11640215089,-0.445313,-0.191406,0.865234,2.494812,0.274658,1.091003,22.851563,25.195313,-4.248047
11642817758,-0.444824,-0.187744,0.864014,2.464294,0.473022,1.205444,23.291016,25.195313,-4.248047
11645676837,-0.444092,-0.191895,0.868408,2.502441,0.366211,1.121521,23.291016,25.195313,-4.248047
11648704942,-0.447266,-0.193115,0.865234,2.265930,0.282288,1.098633,23.291016,25.195313,-4.248047
11651668637,-0.447266,-0.189453,0.864502,2.174377,0.617981,1.029968,23.071289,24.243164,-4.760742
11654168741,-0.446289,-0.196045,0.859375,2.235413,0.442505,1.037598,23.071289,24.243164,-4.760742
11656684436,-0.445801,-0.194092,0.865479,2.243042,0.083923,0.999451,23.071289,24.243164,-4.760742
11659186592,-0.448975,-0.191162,0.869141,1.914978,0.137329,0.999451,23.071289,24.243164,-4.760742
11661715004,-0.444092,-0.187744,0.862305,2.143860,0.686646,0.816345,22.705078,24.462891,-4.394531
11664710699,-0.449707,-0.193359,0.866211,2.136230,0.030518,0.747681,22.705078,24.462891,-4.394531
11667242393,-0.447510,-0.193604,0.864746,2.014160,0.213623,0.839233,22.705078,24.462891,-4.394531
11670268037,-0.444336,-0.192627,0.864502,2.090454,0.152588,1.083374,22.705078,24.462891,-4.394531
11673294090,-0.446289,-0.193848,0.866699,1.876831,-0.183105,0.663757,23.437500,24.609375,-3.955078
11676310298,-0.446533,-0.199219,0.862793,1.930237,0.488281,0.793457,23.437500,24.609375,-3.955078
11679769173,-0.441895,-0.194824,0.865967,2.021790,-0.022888,0.968933,23.437500,24.609375,-3.955078
11682820252,-0.444824,-0.197021,0.872314,1.640320,-0.045776,0.740051,23.144531,24.609375,-4.980469
11685809793,-0.447998,-0.194336,0.868896,1.625061,0.221252,0.892639,23.144531,24.609375,-4.980469
11688875231,-0.445313,-0.198975,0.870361,1.564026,-0.007629,0.854492,23.144531,24.609375,-4.980469
11691813490,-0.443115,-0.194824,0.872314,1.251221,0.144958,0.724792,23.144531,24.609375,-4.980469
11694768570,-0.442139,-0.202393,0.877930,1.777649,-0.137329,0.587463,23.144531,24.609375,-4.980469
11697414315,-0.440674,-0.199219,0.871826,1.441956,0.061035,0.495911,23.144531,24.609375,-4.980469
11700316882,-0.442871,-0.199463,0.872559,1.693726,0.175476,0.747681,23.144531,24.609375,-4.980469
11703427859,-0.442139,-0.199951,0.871338,1.556396,0.419617,0.717163,23.437500,25.048828,-3.662109
11706353400,-0.441895,-0.203613,0.879639,1.701355,0.518799,0.770569,23.437500,25.048828,-3.662109
11709362633,-0.441406,-0.201416,0.875977,1.777649,0.022888,0.862122,23.437500,25.048828,-3.662109
11712318122,-0.440674,-0.205811,0.873047,1.533508,0.785828,0.808716,23.437500,25.048828,-3.662109
11714818637,-0.439453,-0.205078,0.875244,1.609802,0.518799,0.770569,23.437500,25.048828,-3.662109
11717317921,-0.441406,-0.204590,0.869629,1.976013,0.671387,0.549316,23.437500,25.048828,-3.662109
11719871770,-0.441406,-0.206787,0.874512,2.128601,0.892639,0.656128,23.437500,25.048828,-3.662109
11722364900,-0.442383,-0.207031,0.873779,2.296448,0.854492,0.679016,22.851563,24.462891,-3.955078
11724892081,-0.440674,-0.208740,0.871826,2.113342,0.816345,0.770569,22.851563,24.462891,-3.955078
11727890648,-0.441162,-0.205811,0.866943,2.326965,0.831604,0.602722,22.851563,24.462891,-3.955078
11731445112,-0.441650,-0.207031,0.871338,2.357483,1.144409,0.938416,22.851563,24.462891,-3.955078
11734439987,-0.445068,-0.206299,0.862793,2.098083,1.136780,1.136780,22.851563,24.462891,-3.955078
11737438964,-0.447510,-0.204590,0.871826,2.418518,1.342773,0.923157,22.851563,24.462891,-3.955078
11740976197,-0.443604,-0.208496,0.864990,2.357483,1.075745,0.946045,22.924805,25.122070,-3.955078
11743987482,-0.448242,-0.209229,0.865723,2.586365,1.152039,0.724792,22.924805,25.122070,-4.321289
11747022151,-0.447510,-0.202393,0.861328,2.502441,0.976563,0.885010,22.924805,25.122070,-4.321289
11750020717,-0.449463,-0.203857,0.861084,2.632141,1.014709,1.045227,22.924805,25.122070,-4.321289
11752956104,-0.456787,-0.202637,0.857422,2.395630,0.640869,0.854492,22.924805,25.122070,-4.321289
11756003492,-0.456055,-0.202881,0.856201,2.731323,0.442505,0.808716,22.924805,25.122070,-4.321289
11759009853,-0.455078,-0.198975,0.857910,2.693176,0.755310,1.083374,22.924805,25.122070,-4.321289
11762004727,-0.453369,-0.195068,0.860352,2.510071,0.572205,1.007080,23.071289,24.829102,-4.174805
11764961448,-0.458252,-0.198975,0.860840,2.700806,0.556946,0.801086,23.071289,24.829102,-4.174805
11767549757,-0.456787,-0.197754,0.856201,2.494812,0.152588,0.915527,23.071289,24.829102,-4.174805
11770514683,-0.456055,-0.196777,0.854492,2.532959,0.061035,0.907898,23.071289,24.829102,-4.174805
11773574378,-0.449951,-0.195801,0.869629,2.372742,0.061035,0.961304,23.071289,24.829102,-4.174805
11776577867,-0.446289,-0.199707,0.863037,2.388000,0.091553,0.785828,23.071289,24.829102,-4.174805
11779532947,-0.449463,-0.199219,0.873047,2.319336,0.030518,0.892639,23.071289,24.829102,-4.174805
11782534385,-0.450195,-0.199463,0.868896,2.243042,0.106812,0.999451,23.583984,24.609375,-4.541016
11785594901,-0.448730,-0.198975,0.865967,2.349854,-0.099182,0.930786,23.583984,24.609375,-4.541016
11788623006,-0.445557,-0.197510,0.866455,2.525330,-0.152588,1.068115,23.583984,24.609375,-4.541016
11791585059,-0.444580,-0.197021,0.874023,2.510071,0.114441,1.167297,23.583984,24.609375,-4.541016
11794590600,-0.443848,-0.197754,0.873047,2.433777,0.038147,0.831604,23.583984,24.609375,-4.541016
11797681064,-0.440918,-0.197021,0.874512,2.464294,-0.061035,1.060486,23.583984,24.609375,-4.541016
11800540554,-0.443359,-0.193359,0.875977,2.166748,0.198364,0.862122,23.291016,24.609375,-3.955078
11803258915,-0.443359,-0.199463,0.873291,2.250671,0.205994,1.007080,23.291016,24.609375,-3.955078
11806082302,-0.444092,-0.195801,0.864502,2.250671,0.427246,1.113892,23.291016,24.609375,-3.955078
11809139535,-0.441895,-0.193848,0.869141,2.273560,0.534058,0.892639,23.291016,24.609375,-3.955078
11811664255,-0.446533,-0.194824,0.878174,1.998901,0.427246,0.923157,23.291016,24.609375,-3.955078
11814679232,-0.443359,-0.195801,0.874756,2.273560,0.411987,0.846863,23.291016,24.609375,-3.955078
11817722106,-0.445801,-0.195313,0.872070,2.159119,0.541687,0.968933,23.291016,24.609375,-3.955078
11820589391,-0.444580,-0.196289,0.868164,2.403259,0.572205,0.686646,23.144531,24.462891,-3.955078
11823641291,-0.446533,-0.194580,0.872070,2.441406,0.686646,0.511169,23.144531,24.462891,-3.955078
11826139754,-0.447266,-0.195557,0.867920,2.479553,0.419617,0.885010,23.144531,24.462891,-3.955078
11828646013,-0.447998,-0.190918,0.868408,1.930237,0.335693,0.785828,23.144531,24.462891,-3.955078
11831142015,-0.449951,-0.193848,0.864258,2.357483,0.442505,0.747681,23.144531,24.462891,-3.955078
11833725402,-0.449463,-0.195068,0.862061,2.166748,0.434875,0.663757,23.144531,24.462891,-3.955078
11836691968,-0.451172,-0.194580,0.859863,2.182007,0.518799,0.740051,23.144531,24.462891,-3.955078
11839190842,-0.450684,-0.197754,0.862793,2.037048,0.122070,0.686646,23.144531,24.462891,-3.955078
11841687254,-0.450684,-0.197510,0.862793,2.304077,0.137329,0.663757,22.998047,24.755859,-4.541016
11844227154,-0.452393,-0.195313,0.866211,2.258301,0.564575,0.724792,22.998047,24.755859,-4.541016
11847327054,-0.447510,-0.197998,0.864502,1.945496,0.122070,0.946045,22.998047,24.755859,-4.541016
11850241928,-0.449463,-0.195801,0.870850,2.357483,0.114441,0.823975,22.998047,24.755859,-4.541016
11853260597,-0.445801,-0.198975,0.860107,1.884460,0.061035,0.625610,22.998047,24.755859,-4.541016
11856258343,-0.448486,-0.190674,0.864014,1.945496,0.198364,0.869751,22.998047,24.755859,-4.541016
11859288499,-0.446289,-0.195801,0.864990,2.212524,-0.015259,0.785828,22.998047,24.755859,-4.541016
11862242758,-0.449707,-0.193359,0.873047,2.067566,0.228882,0.793457,22.778320,24.682617,-4.907227
11864789632,-0.448242,-0.192627,0.865234,2.021790,-0.122070,0.823975,22.778320,24.682617,-4.907227
11867751686,-0.448730,-0.191162,0.867432,2.052307,-0.099182,0.816345,22.778320,24.682617,-4.907227
11870312508,-0.448486,-0.197754,0.866455,2.235413,-0.129700,0.556946,22.778320,24.682617,-4.907227
11873273331,-0.445313,-0.196533,0.862549,2.220154,-0.152588,0.679016,22.778320,24.682617,-4.907227
11876325231,-0.445557,-0.197021,0.866943,2.243042,0.289917,0.564575,22.778320,24.682617,-4.907227
11879316413,-0.446045,-0.193115,0.869385,2.189636,-0.122070,0.610352,22.778320,24.682617,-4.907227
11882324006,-0.445313,-0.199463,0.866455,2.326965,0.007629,0.648499,23.144531,24.609375,-3.662109
11885373034,-0.444092,-0.200439,0.871338,2.288818,-0.045776,0.694275,23.144531,24.609375,-3.662109
11888327703,-0.442383,-0.198486,0.861572,2.281189,0.045776,0.564575,23.144531,24.609375,-3.662109
11891323398,-0.441895,-0.197021,0.871826,2.220154,0.045776,0.633240,23.144531,24.609375,-3.662109
11894369554,-0.441162,-0.198486,0.872314,2.456665,0.190735,0.434875,23.144531,24.609375,-3.662109
11897373043,-0.440674,-0.201416,0.873779,2.342224,0.053406,0.717163,23.144531,24.609375,-3.662109
11900374892,-0.440674,-0.202393,0.867188,2.281189,0.152588,0.686646,22.705078,25.195313,-3.662109
11903390279,-0.441406,-0.196777,0.872314,2.540588,0.091553,0.617981,22.705078,25.195313,-3.662109
11906412230,-0.438477,-0.201416,0.870117,2.540588,0.503540,0.740051,22.705078,25.195313,-3.662109
11909370592,-0.438721,-0.196289,0.872559,2.593994,0.144958,1.014709,22.705078,25.195313,-3.662109
11912397466,-0.439941,-0.190186,0.869873,2.388000,0.450134,0.801086,22.705078,25.195313,-3.662109
11915453058,-0.438965,-0.193359,0.871582,2.624512,0.373840,0.793457,22.705078,25.195313,-3.662109
11918413471,-0.440430,-0.191650,0.873779,2.243042,0.244141,0.923157,22.705078,25.195313,-3.662109
11921464961,-0.438232,-0.192627,0.873779,2.395630,0.289917,0.671387,22.851563,24.316406,-3.808594
11924411014,-0.446533,-0.194824,0.869629,2.883911,0.534058,0.656128,22.851563,24.316406,-3.808594
11927420248,-0.442139,-0.196045,0.869141,2.304077,0.686646,0.579834,22.851563,24.316406,-3.808594
11930444660,-0.442871,-0.192871,0.873291,2.502441,0.572205,0.610352,23.291016,24.609375,-4.394531
11933439124,-0.443359,-0.188721,0.873535,2.380371,0.839233,0.503540,23.291016,24.609375,-4.394531
11936438101,-0.447021,-0.190674,0.866943,2.601624,0.762939,0.770569,23.291016,24.609375,-4.394531
11938930411,-0.444336,-0.190186,0.863281,2.250671,0.541687,0.663757,22.558594,25.341797,-4.394531
11941430105,-0.446533,-0.192139,0.864502,2.227783,0.694275,0.450134,22.558594,25.341797,-4.394531
11944013492,-0.448486,-0.187988,0.864990,2.372742,0.465393,0.846863,22.558594,25.341797,-4.394531
11946942725,-0.447754,-0.191406,0.871338,2.014160,0.404358,0.656128,22.558594,25.341797,-4.394531
11949441189,-0.449951,-0.187744,0.868408,2.441406,0.328064,0.686646,22.851563,25.048828,-3.955078
11952026217,-0.447266,-0.188721,0.869873,1.747131,0.335693,0.732422,22.851563,25.048828,-3.955078
11954993193,-0.447998,-0.190430,0.864746,1.953125,0.328064,0.556946,22.851563,25.048828,-3.955078
11957999555,-0.448486,-0.194092,0.872070,1.861572,0.274658,0.640869,22.851563,25.048828,-3.955078
11960466018,-0.449219,-0.190430,0.867920,1.564026,0.434875,0.534058,22.998047,24.023438,-3.808594
11963026431,-0.446533,-0.190674,0.868652,1.724243,0.389099,0.663757,22.998047,24.023438,-3.808594
11965511766,-0.444336,-0.193359,0.868164,1.617432,0.160217,0.823975,22.998047,24.023438,-3.808594
11968516076,-0.442627,-0.195801,0.871582,1.426697,0.442505,0.740051,22.998047,24.023438,-3.808594
11971519566,-0.441650,-0.194336,0.870117,1.579285,0.114441,0.724792,23.291016,24.462891,-4.687500
11974018440,-0.441895,-0.196289,0.867188,1.426697,0.198364,0.549316,23.291016,24.462891,-4.687500
11976527160,-0.446533,-0.196045,0.870850,1.419067,0.228882,0.671387,23.291016,24.462891,-4.687500
11979078957,-0.447021,-0.197754,0.864014,1.403809,0.091553,0.534058,23.217773,25.122070,-4.760742
11982063985,-0.445557,-0.199219,0.874023,1.396179,0.434875,0.579834,23.217773,25.122070,-4.760742
11985068295,-0.442383,-0.205322,0.870117,1.525879,0.221252,0.831604,23.217773,25.122070,-4.760742
11987566759,-0.445313,-0.201660,0.873047,1.686096,0.228882,0.587463,23.217773,25.122070,-4.760742
11990120197,-0.442627,-0.204346,0.877197,1.747131,0.190735,0.831604,23.583984,24.462891,-4.248047
11993239789,-0.440430,-0.205078,0.877930,1.609802,0.442505,0.778198,23.583984,24.462891,-4.248047
11996101740,-0.437988,-0.204834,0.880859,1.579285,0.053406,0.740051,23.583984,24.462891,-4.248047
11998710152,-0.442139,-0.206055,0.879395,2.037048,0.465393,0.785828,23.583984,24.462891,-4.248047
12001574975,-0.440674,-0.202881,0.869873,1.853943,0.495911,0.648499,23.583984,24.462891,-4.248047
12004121439,-0.443604,-0.206055,0.869629,2.494812,0.526428,0.633240,23.583984,24.462891,-4.248047
12006621543,-0.441650,-0.203613,0.876221,1.983643,0.473022,0.968933,23.583984,24.462891,-4.248047
12009120417,-0.444580,-0.200928,0.874512,1.838684,0.602722,0.534058,23.144531,24.609375,-3.955078
12011652522,-0.440186,-0.202393,0.867432,1.998901,0.785828,0.785828,23.144531,24.609375,-3.955078
12014636729,-0.444580,-0.200928,0.869873,2.449036,0.846863,1.083374,23.144531,24.609375,-3.955078
12017138475,-0.443115,-0.201660,0.865723,2.235413,0.373840,0.511169,23.144531,24.609375,-3.955078
12020231811,-0.449219,-0.200195,0.869873,2.227783,0.656128,0.793457,23.144531,24.609375,-3.955078
12023211095,-0.446533,-0.196289,0.867676,2.159119,0.778198,0.656128,23.144531,24.609375,-3.955078
12026210893,-0.446533,-0.197021,0.864990,1.983643,0.656128,0.785828,23.144531,24.609375,-3.955078
12029216844,-0.449707,-0.197510,0.865479,2.265930,0.503540,0.762939,23.217773,25.122070,-4.028320
12032249462,-0.447510,-0.190918,0.860596,2.357483,0.534058,0.694275,23.217773,25.122070,-4.028320
12035259105,-0.448486,-0.194580,0.864258,2.006531,0.511169,0.602722,23.217773,25.122070,-4.028320
12038226903,-0.447754,-0.191162,0.866211,1.838684,0.328064,0.709534,23.217773,25.122070,-4.028320
12041218905,-0.449219,-0.193359,0.861328,1.937866,0.587463,0.770569,23.217773,25.122070,-4.028320
12044218292,-0.444092,-0.188721,0.862549,1.663208,0.328064,0.831604,23.217773,25.122070,-4.028320
12046725781,-0.449219,-0.187012,0.865723,1.731873,0.389099,0.724792,23.217773,25.122070,-4.028320
12049216860,-0.449219,-0.192627,0.862305,1.930237,0.320435,1.022339,23.071289,24.536133,-4.321289
12052219530,-0.451660,-0.195557,0.861816,1.434326,0.442505,0.656128,23.071289,24.536133,-4.321289
12054717583,-0.444336,-0.197266,0.869629,1.129150,0.030518,0.785828,23.071289,24.536133,-4.321289
12057305893,-0.447266,-0.196777,0.865723,1.640320,0.427246,0.755310,23.071289,24.536133,-4.321289
12060302818,-0.445313,-0.199707,0.861328,1.388550,0.175476,0.892639,23.071289,24.536133,-4.321289
12063387949,-0.443848,-0.202881,0.863770,1.625061,0.320435,0.778198,23.071289,24.536133,-4.321289
12066290105,-0.445068,-0.199707,0.869873,1.342773,0.236511,0.648499,23.071289,24.536133,-4.321289
12068789389,-0.446533,-0.202393,0.874512,1.602173,0.450134,0.671387,22.778320,24.682617,-4.467773
12071789597,-0.444336,-0.198242,0.876953,1.663208,0.251770,0.755310,22.778320,24.682617,-4.467773
12074814010,-0.443115,-0.204590,0.873047,1.831055,0.427246,0.503540,22.778320,24.682617,-4.467773
12077793704,-0.441650,-0.202393,0.867920,1.724243,0.228882,0.823975,22.778320,24.682617,-4.467773
12080385296,-0.442627,-0.204102,0.872314,1.480103,0.389099,0.656128,22.778320,24.682617,-4.467773
12083472478,-0.442139,-0.205078,0.873291,1.815796,0.289917,0.656128,22.778320,24.682617,-4.467773
12086364788,-0.445801,-0.206055,0.875488,1.617432,0.373840,0.747681,22.778320,24.682617,-4.467773
12089349406,-0.446777,-0.202881,0.874512,1.815796,0.343323,0.488281,23.583984,24.609375,-4.101563
12092347562,-0.441895,-0.199463,0.870605,1.831055,0.198364,0.778198,23.583984,24.609375,-4.101563
12095365001,-0.449463,-0.204346,0.866455,1.449585,0.259399,0.869751,23.583984,24.609375,-4.101563
12098365619,-0.445557,-0.198486,0.863037,1.754761,0.473022,0.610352,23.583984,24.609375,-4.101563
12100871467,-0.448975,-0.204102,0.865479,1.922607,0.312805,0.877380,23.583984,24.609375,-4.101563
12103866751,-0.449219,-0.197998,0.864746,1.777649,0.450134,0.831604,23.583984,24.609375,-4.101563
12106366446,-0.444824,-0.197021,0.867432,2.006531,0.244141,0.740051,23.583984,24.609375,-4.101563
12108955576,-0.447754,-0.197266,0.864502,1.831055,0.389099,0.968933,22.851563,24.755859,-4.248047
12112422246,-0.447998,-0.201660,0.861328,2.075195,0.160217,0.640869,22.851563,24.755859,-4.248047
12115425735,-0.447266,-0.195801,0.859863,1.838684,0.282288,0.518799,22.851563,24.755859,-4.248047
12118450968,-0.450439,-0.197510,0.858887,1.609802,0.099182,0.473022,22.851563,24.755859,-4.248047
12121472099,-0.447510,-0.194336,0.860596,2.059937,0.221252,0.633240,22.851563,24.755859,-4.248047
12124452614,-0.449707,-0.197266,0.857910,1.884460,0.274658,0.579834,22.851563,24.755859,-4.248047
12127474155,-0.445313,-0.195801,0.861816,2.182007,0.183105,0.602722,22.851563,24.755859,-4.248047
12130448927,-0.445801,-0.199951,0.860352,1.785278,0.167847,0.381470,23.583984,23.876953,-4.394531
12133495083,-0.446777,-0.202148,0.862549,2.296448,0.083923,0.488281,23.583984,23.876953,-4.394531
12136476829,-0.443604,-0.202637,0.861084,2.395630,-0.007629,0.473022,23.583984,23.876953,-4.394531
12139541447,-0.444824,-0.207031,0.859619,1.983643,-0.030518,0.534058,23.583984,23.876953,-4.394531
12142459604,-0.438477,-0.208008,0.862793,2.426147,-0.289917,0.755310,23.583984,23.876953,-4.394531
12145493452,-0.440430,-0.210205,0.864014,2.609253,0.099182,0.869751,23.583984,23.876953,-4.394531
