
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
26100134236,-0.442383,-0.208740,0.872803,1.388550,1.037598,0.839233,22.998047,25.488281,-4.101563
26102633109,-0.445313,-0.208740,0.868164,1.800537,0.671387,0.686646,22.998047,25.488281,-4.101563
26105140599,-0.443359,-0.212402,0.870361,1.914978,0.717163,0.785828,22.998047,25.488281,-4.101563
26107680908,-0.449951,-0.210449,0.872314,2.006531,1.342773,1.045227,22.558594,24.316406,-4.101563
26110183064,-0.451416,-0.210449,0.866943,2.090454,0.991821,0.793457,22.558594,24.316406,-4.101563
26112679887,-0.450928,-0.210205,0.871582,2.265930,0.877380,0.869751,22.558594,24.316406,-4.101563
26115682966,-0.449219,-0.210938,0.871094,2.220154,1.144409,0.999451,22.558594,24.316406,-4.101563
26118188404,-0.450928,-0.210938,0.869873,2.418518,1.022339,0.946045,22.705078,24.902344,-3.955078
26120770970,-0.453369,-0.206543,0.871582,2.593994,1.121521,1.136780,22.705078,24.902344,-3.955078
26123713742,-0.451416,-0.204834,0.866211,2.555847,0.961304,0.938416,22.705078,24.902344,-3.955078
26126699180,-0.456787,-0.205078,0.861572,2.624512,0.877380,0.991821,22.998047,24.755859,-3.662109
26129736721,-0.456055,-0.201172,0.870117,2.670288,1.144409,1.251221,22.998047,24.755859,-3.662109
26132233544,-0.453369,-0.201416,0.866455,2.456665,0.900269,1.205444,22.998047,24.755859,-3.662109
26134764418,-0.451172,-0.204102,0.861816,2.487183,0.862122,1.205444,22.998047,24.755859,-3.662109
26137824523,-0.448730,-0.204346,0.864258,2.433777,0.694275,1.190186,23.291016,24.755859,-3.955078
26140801346,-0.447266,-0.199219,0.865967,2.601624,0.679016,0.961304,23.291016,24.755859,-3.955078
26143807297,-0.446045,-0.198242,0.861084,2.433777,0.892639,1.464844,23.291016,24.755859,-3.955078
26146774684,-0.445557,-0.201416,0.864014,2.296448,0.747681,1.380920,23.144531,24.316406,-4.541016
26149270686,-0.449707,-0.197021,0.865723,2.510071,0.740051,1.380920,23.144531,24.316406,-4.541016
26151769970,-0.443115,-0.197510,0.873047,2.380371,0.946045,1.655579,23.144531,24.316406,-4.541016
26154302895,-0.446777,-0.201660,0.870605,2.494812,0.740051,1.548767,23.144531,24.316406,-4.541016
26157816334,-0.443115,-0.200928,0.870850,2.120972,0.892639,1.586914,23.144531,24.316406,-4.541016
26160822285,-0.442627,-0.195557,0.861328,2.235413,1.159668,1.594543,23.144531,24.316406,-4.541016
26163324851,-0.443115,-0.192871,0.863770,2.479553,1.083374,1.533508,23.144531,24.316406,-4.541016
26166323418,-0.439453,-0.200684,0.879150,2.120972,1.327515,1.289368,23.217773,24.829102,-4.541016
26168887523,-0.443359,-0.195068,0.871582,2.189636,1.167297,1.457214,23.217773,24.829102,-4.467773
26171870910,-0.440918,-0.196289,0.875000,2.265930,1.365662,1.525879,23.217773,24.829102,-4.467773
26174829271,-0.440430,-0.191650,0.878906,2.220154,1.625061,1.312256,23.217773,24.829102,-4.467773
26177954607,-0.444336,-0.192627,0.865234,2.014160,1.670837,1.403809,23.217773,24.829102,-4.467773
26180932661,-0.445313,-0.189453,0.876709,2.212524,1.640320,1.251221,23.217773,24.829102,-4.467773
26183977176,-0.444580,-0.187012,0.869629,1.968384,1.686096,1.121521,23.217773,24.829102,-4.467773
26186981486,-0.445068,-0.183594,0.867920,1.998901,1.831055,1.068115,22.705078,24.755859,-3.662109
26189899232,-0.445557,-0.183350,0.871094,2.258301,2.090454,0.801086,22.705078,24.755859,-3.662109
26192398106,-0.445557,-0.188721,0.869629,1.991272,1.869202,0.885010,22.705078,24.755859,-3.662109
26194936365,-0.447998,-0.188232,0.867676,1.899719,2.021790,0.755310,22.705078,24.755859,-3.662109
26198430932,-0.447998,-0.188965,0.865234,1.602173,2.006531,0.656128,22.705078,24.755859,-3.662109
26200990523,-0.453369,-0.186768,0.867676,1.823425,2.128601,0.679016,22.705078,24.755859,-3.662109
26204000577,-0.457764,-0.189453,0.860840,1.701355,2.189636,0.526428,22.705078,24.755859,-3.662109
26206974528,-0.458008,-0.185059,0.858398,1.525879,2.044678,0.366211,22.851563,25.048828,-4.248047
26210005915,-0.456543,-0.186279,0.853760,1.983643,2.250671,0.328064,22.851563,25.048828,-4.248047
26212924072,-0.459229,-0.189697,0.858887,1.564026,2.029419,0.244141,22.851563,25.048828,-4.248047
26215510740,-0.457031,-0.191162,0.857666,1.541138,1.823425,0.610352,22.851563,25.048828,-4.248047
26218485102,-0.467285,-0.192627,0.855225,1.464844,1.960754,0.083923,22.851563,25.048828,-4.248047
26221505822,-0.461182,-0.191650,0.849365,1.266479,1.609802,0.343323,22.851563,25.048828,-4.248047
26224499876,-0.464355,-0.196777,0.843750,1.258850,1.647949,0.358582,22.851563,25.048828,-4.248047
26228066648,-0.464111,-0.190186,0.849609,1.403809,1.327515,0.411987,23.144531,25.048828,-4.541016
26231004086,-0.466309,-0.196777,0.851563,1.190186,1.174927,0.289917,23.144531,25.048828,-4.541016
26234063781,-0.462158,-0.196045,0.848389,1.434326,1.045227,0.312805,23.144531,25.048828,-4.541016
26237115271,-0.462402,-0.195313,0.859375,1.266479,1.091003,0.427246,23.144531,25.048828,-4.541016
26240042043,-0.464600,-0.201660,0.854492,1.129150,0.732422,0.167847,23.144531,25.048828,-4.541016
26243033635,-0.463623,-0.197266,0.855469,0.976563,0.740051,0.274658,23.144531,25.048828,-4.541016
26245532509,-0.459717,-0.201904,0.860352,1.205444,0.656128,0.282288,23.583984,24.462891,-3.955078
26248036306,-0.462158,-0.203369,0.864502,1.152039,0.305176,0.129700,23.583984,24.462891,-3.955078
26251036923,-0.459961,-0.199463,0.860107,1.174927,0.442505,0.442505,23.583984,24.462891,-3.955078
26253536208,-0.453125,-0.202881,0.870361,0.640869,0.221252,0.640869,23.583984,24.462891,-3.955078
26256123287,-0.453125,-0.201416,0.861816,0.717163,0.335693,0.495911,23.583984,24.462891,-3.955078
26259088622,-0.451660,-0.199219,0.865723,0.961304,0.335693,0.404358,23.583984,24.462891,-3.955078
26261583804,-0.453125,-0.199219,0.869629,1.007080,0.320435,0.328064,23.583984,24.462891,-3.955078
26264170473,-0.453613,-0.199951,0.866211,0.816345,0.465393,0.610352,23.583984,24.462891,-3.955078
26267164526,-0.451660,-0.202393,0.869385,0.816345,0.358582,0.518799,22.851563,24.755859,-4.101563
26270186067,-0.453369,-0.199463,0.866211,0.755310,0.862122,0.717163,22.851563,24.755859,-4.101563
26273184634,-0.447754,-0.201660,0.866699,1.388550,0.434875,0.572205,22.851563,24.755859,-4.101563
26276187713,-0.447266,-0.198975,0.872559,0.892639,0.801086,0.587463,22.851563,24.755859,-4.101563
26279186690,-0.446533,-0.199707,0.870361,1.129150,0.785828,0.350952,22.851563,24.755859,-4.101563
26282141769,-0.451904,-0.196045,0.864502,0.808716,0.511169,0.534058,22.851563,24.755859,-4.101563
26285131310,-0.449951,-0.200928,0.870361,0.724792,0.976563,0.534058,22.851563,24.755859,-4.101563
26287631005,-0.450684,-0.198486,0.866455,0.610352,0.885010,0.427246,23.071289,25.415039,-4.174805
26290130699,-0.452148,-0.201416,0.862549,0.968933,1.060486,0.358582,23.071289,25.415039,-4.174805
26292629983,-0.448975,-0.204102,0.866943,0.839233,1.037598,0.602722,23.071289,25.415039,-4.174805
26295178908,-0.450439,-0.203613,0.872803,0.816345,1.274109,0.717163,23.071289,25.415039,-4.174805
26298306706,-0.455322,-0.203857,0.866943,0.900269,1.213074,0.289917,23.071289,25.415039,-4.174805
26301190811,-0.454834,-0.203125,0.863770,1.129150,1.106262,0.518799,23.071289,25.415039,-4.174805
26303688454,-0.454102,-0.203613,0.864502,1.037598,0.976563,0.373840,23.071289,25.415039,-4.174805
26306275943,-0.455078,-0.206055,0.865234,1.007080,1.060486,0.534058,23.291016,25.048828,-4.833984
26309200253,-0.459473,-0.207764,0.859619,1.251221,1.037598,0.732422,23.291016,25.048828,-4.833984
26311743025,-0.456299,-0.210938,0.864014,1.113892,0.915527,0.564575,23.291016,25.048828,-4.833984
26314745694,-0.458252,-0.206787,0.861816,1.045227,0.961304,0.602722,23.291016,25.048828,-4.833984
26317267542,-0.460938,-0.206055,0.856445,1.152039,1.007080,0.511169,23.291016,25.048828,-4.833984
26320242314,-0.461670,-0.208252,0.854492,1.403809,1.068115,0.816345,23.291016,25.048828,-4.833984
26322744469,-0.464111,-0.208008,0.859131,1.266479,0.762939,0.579834,23.291016,25.048828,-4.833984
26325322933,-0.459961,-0.207275,0.859863,1.541138,0.495911,0.801086,22.998047,24.902344,-4.394531
26328339141,-0.460938,-0.207275,0.858887,1.541138,0.831604,0.732422,22.998047,24.902344,-4.394531
26331323348,-0.461426,-0.204590,0.851807,1.419067,0.358582,0.984192,22.998047,24.902344,-4.394531
26334307966,-0.459717,-0.208008,0.859375,1.876831,0.610352,0.801086,22.998047,24.902344,-4.394531
26337286020,-0.456299,-0.203125,0.858643,1.319885,0.274658,0.946045,22.705078,24.316406,-4.248047
26340287868,-0.461426,-0.204834,0.859131,1.739502,0.305176,0.961304,22.705078,24.316406,-4.248047
26342813819,-0.454590,-0.203125,0.853760,1.823425,0.144958,0.999451,22.705078,24.316406,-4.248047
26345303257,-0.451660,-0.199463,0.850586,1.853943,0.320435,0.869751,23.217773,24.829102,-4.028320
26347805003,-0.455078,-0.200195,0.854492,1.831055,0.144958,1.113892,23.217773,24.829102,-4.028320
26350304697,-0.453613,-0.200928,0.865234,1.823425,0.030518,0.953674,23.217773,24.829102,-4.028320
26352805622,-0.452881,-0.203857,0.862549,1.846313,0.144958,0.961304,23.217773,24.829102,-4.028320
26355339778,-0.450684,-0.198730,0.856934,2.006531,-0.122070,0.991821,23.583984,24.755859,-4.248047
26358836807,-0.453125,-0.200928,0.865723,1.846313,-0.007629,0.770569,23.583984,24.755859,-4.248047
26361912091,-0.449219,-0.201660,0.862549,1.930237,0.167847,0.801086,23.583984,24.755859,-4.248047
26364913940,-0.453369,-0.199951,0.861572,2.166748,0.129700,0.930786,23.583984,24.755859,-4.248047
26367954353,-0.445557,-0.201172,0.867188,2.128601,0.610352,0.831604,22.998047,24.609375,-4.687500
26370960714,-0.450439,-0.198242,0.868408,2.105713,0.022888,0.968933,22.998047,24.609375,-4.687500
26373960922,-0.452148,-0.196777,0.862793,2.067566,0.213623,1.037598,22.998047,24.609375,-4.687500
26376950463,-0.450439,-0.195557,0.867676,1.884460,0.221252,0.953674,23.071289,24.536133,-4.614258
26379921542,-0.452393,-0.196777,0.865234,1.960754,0.312805,0.892639,23.071289,24.536133,-4.614258
26382961544,-0.452148,-0.193115,0.864502,1.960754,0.541687,0.869751,23.071289,24.536133,-4.614258
26385967906,-0.455322,-0.191895,0.872803,1.945496,0.366211,0.900269,23.291016,24.316406,-4.833984
26388952114,-0.453125,-0.192627,0.872070,1.670837,0.389099,0.999451,23.291016,24.316406,-4.833984
26391957654,-0.453125,-0.186768,0.864502,1.548767,0.251770,0.854492,23.291016,24.316406,-4.833984
26394958683,-0.454834,-0.193604,0.866943,1.571655,0.251770,0.839233,23.291016,24.316406,-4.833984
26397938788,-0.454590,-0.187256,0.866455,1.205444,0.648499,0.709534,23.071289,24.975586,-4.614258
26400933662,-0.450928,-0.190918,0.859863,1.541138,0.305176,0.778198,23.071289,24.975586,-4.614258
26403444023,-0.448730,-0.187988,0.859619,1.159668,0.175476,0.556946,23.071289,24.975586,-4.614258
26406023307,-0.449463,-0.187256,0.861572,1.304626,0.587463,0.564575,23.071289,24.975586,-4.614258
26408986181,-0.447510,-0.190430,0.862305,1.365662,-0.038147,0.633240,23.071289,24.975586,-4.614258
26411995825,-0.449219,-0.189209,0.860596,0.999451,0.305176,0.595093,23.071289,24.975586,-4.614258
26414490596,-0.450195,-0.188721,0.858398,1.052856,0.221252,0.160217,23.071289,24.975586,-4.614258
26416985367,-0.447510,-0.191162,0.854004,0.991821,0.297546,0.312805,22.998047,24.902344,-4.101563
26419507216,-0.450928,-0.190918,0.857178,0.907898,0.312805,0.358582,22.998047,24.902344,-4.101563
26421989679,-0.452393,-0.192383,0.854004,0.770569,0.396729,0.244141,22.998047,24.902344,-4.101563
26424488143,-0.448242,-0.189453,0.855469,0.862122,0.251770,0.350952,22.998047,24.902344,-4.101563
26426992350,-0.450195,-0.194336,0.860840,0.946045,0.335693,0.068665,22.998047,24.902344,-4.101563
26429538403,-0.452881,-0.196777,0.859863,0.671387,0.183105,0.144958,22.998047,24.902344,-4.101563
26432537380,-0.456055,-0.198730,0.857910,0.846863,0.282288,-0.007629,22.998047,24.902344,-4.101563
26435031741,-0.452637,-0.197510,0.859131,0.686646,0.083923,0.221252,23.657227,24.682617,-4.321289
26438107026,-0.451416,-0.202148,0.855225,1.197815,0.228882,0.267029,23.657227,24.682617,-4.321289
26441035438,-0.456299,-0.204590,0.863525,1.022339,0.305176,0.213623,23.657227,24.682617,-4.321289
26443582312,-0.456787,-0.204346,0.866455,1.235962,0.221252,0.328064,23.657227,24.682617,-4.321289
26446583340,-0.457520,-0.204590,0.866943,1.174927,0.160217,0.213623,23.657227,24.682617,-4.321289
26449096163,-0.457520,-0.208740,0.868896,1.373291,0.129700,0.236511,23.657227,24.682617,-4.321289
26451605703,-0.452637,-0.208740,0.863770,1.266479,0.213623,0.228882,23.657227,24.682617,-4.321289
26454088577,-0.456055,-0.207275,0.863770,1.663208,0.152588,0.282288,23.657227,24.682617,-4.321289
26456579656,-0.454102,-0.208740,0.861816,1.541138,0.099182,0.190735,23.291016,25.048828,-4.541016
26459599146,-0.453369,-0.211670,0.868652,1.419067,0.358582,0.389099,23.291016,25.048828,-4.541016
26462148481,-0.453857,-0.213623,0.858643,1.770020,0.244141,0.152588,23.291016,25.048828,-4.541016
26465106843,-0.454102,-0.210693,0.860840,1.686096,0.213623,0.396729,23.291016,25.048828,-4.541016
26467613511,-0.453613,-0.212646,0.866699,2.151489,0.030518,0.541687,23.291016,25.048828,-4.541016
26470610437,-0.448242,-0.218018,0.860352,2.067566,-0.015259,0.328064,23.291016,25.048828,-4.541016
26473111362,-0.451172,-0.216553,0.861328,2.204895,0.190735,0.541687,23.291016,25.048828,-4.541016
26475656185,-0.448975,-0.216553,0.862061,1.991272,0.022888,0.732422,22.558594,25.634766,-3.808594
26478166956,-0.443848,-0.217285,0.865723,2.685547,0.076294,0.579834,22.558594,25.634766,-3.808594
26481156497,-0.447510,-0.215576,0.869385,2.029419,-0.007629,0.541687,22.558594,25.634766,-3.808594
26483654960,-0.443359,-0.217773,0.862793,2.090454,0.160217,0.823975,22.558594,25.634766,-3.808594
26486163270,-0.444824,-0.214355,0.858154,2.677917,0.152588,0.930786,22.558594,25.634766,-3.808594
26488696606,-0.445068,-0.213867,0.864502,2.464294,0.312805,1.220703,22.558594,25.634766,-3.808594
26491223377,-0.445801,-0.210693,0.863770,2.281189,0.045776,1.235962,22.558594,25.634766,-3.808594
26494295790,-0.444824,-0.212891,0.861328,2.548218,0.167847,1.296997,22.558594,25.634766,-3.808594
26497221741,-0.445557,-0.213867,0.861572,2.677917,0.152588,1.319885,23.803711,24.536133,-4.467773
26500214564,-0.449219,-0.209229,0.869385,2.403259,0.411987,1.487732,23.803711,24.536133,-4.467773
26502713848,-0.446533,-0.210693,0.861084,2.555847,0.228882,1.373291,23.803711,24.536133,-4.467773
26505212311,-0.447998,-0.212402,0.866943,2.609253,0.480652,1.434326,23.803711,24.536133,-4.467773
26507808416,-0.442383,-0.207275,0.870850,2.685547,0.061035,1.495361,23.803711,24.536133,-4.467773
26510799188,-0.450928,-0.207275,0.863770,2.998352,0.221252,1.487732,23.803711,24.536133,-4.467773
26513769447,-0.451172,-0.206055,0.864258,2.624512,0.297546,1.586914,23.803711,24.536133,-4.467773
26516846783,-0.448730,-0.202637,0.865479,3.097534,0.663757,1.396179,23.291016,24.023438,-4.687500
26519846580,-0.449463,-0.200928,0.870117,2.868652,0.221252,1.594543,23.291016,24.023438,-4.687500
26522814377,-0.453125,-0.201172,0.869873,3.303528,0.785828,1.342773,23.291016,24.023438,-4.687500
26525807610,-0.449219,-0.197021,0.862793,3.158569,0.526428,1.312256,23.291016,24.023438,-4.687500
26528799203,-0.452637,-0.197266,0.866943,3.189087,0.381470,1.533508,23.291016,24.023438,-4.687500
26531359615,-0.451904,-0.200684,0.866455,2.998352,0.770569,1.319885,23.291016,24.023438,-4.687500
26534357361,-0.451416,-0.200928,0.861572,2.998352,0.488281,1.319885,23.291016,24.023438,-4.687500
26537335825,-0.453125,-0.198730,0.863525,3.196716,0.701904,1.586914,23.510742,24.536133,-4.028320
26539867109,-0.451416,-0.196045,0.864502,3.021240,0.396729,1.365662,23.510742,24.536133,-4.028320
26542835727,-0.452148,-0.197266,0.858398,3.143311,0.343323,1.434326,23.510742,24.536133,-4.028320
26545332139,-0.450684,-0.195557,0.862793,2.975464,0.541687,1.472473,23.510742,24.536133,-4.028320
26547836757,-0.453369,-0.193115,0.857910,2.586365,0.450134,1.205444,23.510742,24.536133,-4.028320
26550836964,-0.456787,-0.190674,0.854248,2.891541,0.343323,1.037598,23.510742,24.536133,-4.028320
26553337069,-0.456055,-0.192627,0.861084,2.838135,0.457764,1.403809,23.510742,24.536133,-4.028320
26555841686,-0.457031,-0.191406,0.862793,2.670288,0.335693,1.121521,22.851563,24.755859,-4.101563
26558346304,-0.454102,-0.194824,0.861328,2.731323,0.152588,1.411438,22.851563,24.755859,-4.101563
26560894408,-0.453613,-0.193848,0.856201,2.746582,0.198364,1.129150,22.851563,24.755859,-4.101563
26563890513,-0.452393,-0.189209,0.865479,2.792358,0.267029,1.197815,22.851563,24.755859,-4.101563
26566906721,-0.454346,-0.195801,0.861572,2.761841,0.022888,1.068115,22.851563,24.755859,-4.101563
26569986108,-0.452881,-0.193848,0.867676,2.555847,0.083923,1.045227,22.851563,24.755859,-4.101563
26572917393,-0.451172,-0.189941,0.860840,2.426147,-0.053406,1.045227,22.851563,24.755859,-4.101563
26575406831,-0.449951,-0.191895,0.854004,2.441406,0.328064,0.862122,23.291016,24.609375,-4.394531
26577942628,-0.450928,-0.195068,0.860596,2.265930,-0.038147,0.862122,23.291016,24.609375,-4.394531
26580454630,-0.453613,-0.187988,0.857910,2.174377,0.198364,1.022339,23.291016,24.609375,-4.394531
26582991657,-0.458008,-0.190430,0.859863,2.166748,0.099182,0.968933,23.291016,24.609375,-4.394531
26585972173,-0.452881,-0.195313,0.866455,2.487183,-0.068665,0.846863,23.291016,24.609375,-4.394531
26588996175,-0.453125,-0.188965,0.868652,2.197266,0.267029,0.976563,23.291016,24.609375,-4.394531
26591963972,-0.454590,-0.193848,0.865723,1.968384,-0.030518,0.724792,23.291016,24.609375,-4.394531
26594491154,-0.451904,-0.194092,0.860107,2.456665,-0.129700,0.633240,22.924805,24.975586,-4.467773
26597536490,-0.451172,-0.192139,0.863525,1.983643,0.205994,0.885010,22.924805,24.975586,-4.467773
26600463261,-0.447998,-0.193359,0.865234,2.037048,0.038147,0.610352,22.924805,24.975586,-4.467773
26602969110,-0.448242,-0.195801,0.862549,1.922607,0.160217,0.823975,22.924805,24.975586,-4.467773
26605463881,-0.453613,-0.196045,0.864258,2.136230,-0.091553,0.778198,23.144531,25.195313,-4.541016
26608056704,-0.446533,-0.197021,0.865479,1.869202,0.106812,0.953674,23.144531,25.195313,-4.541016
26611098347,-0.448975,-0.195313,0.872314,1.686096,-0.068665,0.511169,23.144531,25.195313,-4.541016
26614091991,-0.453369,-0.194336,0.870361,1.754761,0.114441,0.793457,22.851563,25.048828,-4.541016
26617518045,-0.448730,-0.195801,0.867432,1.914978,-0.022888,0.709534,22.851563,25.048828,-4.394531
26620014047,-0.451660,-0.195068,0.865967,1.815796,0.152588,0.770569,22.851563,25.048828,-4.394531
26622523177,-0.450195,-0.197754,0.876465,1.831055,0.434875,0.778198,22.851563,25.048828,-4.394531
26625105743,-0.446045,-0.196289,0.874756,1.960754,0.366211,0.778198,22.998047,25.048828,-4.541016
26628095284,-0.450195,-0.200684,0.873291,1.472473,0.297546,0.961304,22.998047,25.048828,-4.541016
26630652825,-0.448242,-0.200928,0.875244,1.792908,0.541687,0.648499,22.998047,25.048828,-4.541016
26633607494,-0.453125,-0.200195,0.874268,1.602173,0.724792,0.885010,22.998047,25.048828,-4.541016
26636568727,-0.451660,-0.195557,0.879150,1.586914,0.648499,0.961304,22.998047,24.609375,-4.101563
26639564832,-0.454590,-0.196533,0.869873,1.663208,0.900269,0.648499,22.998047,24.609375,-4.101563
26642112937,-0.450195,-0.199219,0.869629,1.747131,0.488281,0.686646,22.998047,24.609375,-4.101563
26644566272,-0.447021,-0.198975,0.874268,1.739502,0.816345,0.846863,23.437500,25.341797,-4.833984
26647111095,-0.449463,-0.198975,0.869141,1.815796,0.961304,0.495911,23.437500,25.341797,-4.833984
26649655097,-0.452393,-0.199463,0.861816,1.800537,0.839233,0.793457,23.437500,25.341797,-4.833984
